HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-28 23:36:04)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-28 23:36:04
End Time: 2025-12-29 01:16:09
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
25.672667,0.000000,0.121600,26.926714,0.000000,0.182400
37.519167,0.000000,0.121600,27.481000,0.000000,0.212800
26.549125,0.000000,0.030400,55.824583,0.000000,0.182400
27.341333,0.000000,0.152000,31.970429,0.000000,0.212800
51.945333,0.000000,0.091200,30.325833,0.000000,0.182400
34.369500,0.000000,0.121600,27.527071,0.000000,0.212800
27.972667,0.000000,0.091200,36.078583,0.000000,0.182400
25.670833,0.000000,0.091200,27.625000,0.000000,0.243200
40.087500,0.000000,0.121600,27.548714,0.000000,0.182400
26.958125,0.000000,0.091200,24.928000,0.000000,0.182400
28.213000,0.000000,0.091200,27.241714,0.000000,0.212800
24.000500,0.000000,0.091200,29.316667,0.000000,0.212800
27.336125,0.000000,0.091200,29.339143,0.000000,0.182400
30.822833,0.000000,0.121600,32.772286,0.000000,0.212800
28.062000,0.000000,0.091200,27.656333,0.000000,0.182400
33.842000,0.000000,0.121600,21.002929,0.000000,0.212800
29.350875,0.000000,0.091200,26.973833,0.000000,0.182400
20.982833,0.000000,0.091200,31.606714,0.000000,0.212800
27.428667,0.000000,0.121600,25.535583,0.000000,0.182400
30.384500,0.000000,0.060800,35.156429,0.000000,0.212800
27.387333,0.000000,0.091200,40.570357,0.000000,0.212800
35.273500,0.000000,0.091200,50.968667,0.000000,0.212800
39.624125,0.000000,0.060800,74.734786,0.000000,0.182400
50.424500,0.000000,0.060800,91.557833,0.000000,0.212800
73.416667,0.000000,0.091200,100.595643,0.000000,0.182400
89.678167,0.000000,0.091200,84.498083,0.000000,0.212800
100.973500,0.000000,0.152000,59.809929,0.000000,0.152000
84.013667,0.000000,0.121600,60.841714,0.000000,0.243200
62.185167,0.000000,0.091200,63.794333,0.000000,0.182400
61.749875,0.000000,0.091200,63.299143,0.000000,0.212800
63.967000,0.000000,0.152000,40.521750,0.000000,0.182400
67.590667,0.000000,0.121600,30.710143,0.000000,0.212800
40.161167,0.000000,0.121600,22.682833,0.000000,0.182400
30.415500,0.000000,0.091200,24.500786,0.000000,0.243200
23.383500,0.000000,0.091200,25.018357,0.000000,0.182400
24.039833,0.000000,0.121600,24.832750,0.000000,0.212800
24.240625,0.000000,0.091200,27.078000,0.000000,0.182400
25.246833,0.000000,0.091200,24.445667,0.000000,0.212800
25.901167,0.000000,0.091200,26.172286,0.000000,0.182400
25.467167,0.000000,0.121600,22.152571,0.000000,0.212800
26.832375,0.000000,0.091200,28.078667,0.000000,0.182400
21.449833,0.000000,0.091200,28.117643,0.000000,0.212800
26.835667,0.000000,0.091200,24.784083,0.000000,0.182400
28.772250,0.000000,0.121600,30.564500,0.000000,0.212800
26.829500,0.000000,0.091200,28.811500,0.000000,0.182400
29.626000,0.000000,0.121600,22.993929,0.000000,0.212800
30.583000,0.000000,0.091200,26.799429,0.000000,0.212800
22.350500,0.000000,0.091200,23.451667,0.000000,0.182400
26.432667,0.000000,0.121600,22.355429,0.000000,0.212800
23.848833,0.000000,0.091200,23.239167,0.000000,0.212800
24.139750,0.000000,0.060800,30.127643,0.000000,0.182400
23.739833,0.000000,0.121600,22.078917,0.000000,0.212800
32.774667,0.000000,0.091200,25.778857,0.000000,0.182400
22.070500,0.000000,0.121600,24.906929,0.000000,0.212800
26.652875,0.000000,0.091200,24.090167,0.000000,0.182400
24.134500,0.000000,0.091200,23.400929,0.000000,0.212800
25.696167,0.000000,0.060800,42.766583,0.000000,0.182400
22.805375,0.000000,0.091200,54.859714,0.000000,0.212800
42.395500,0.000000,0.121600,39.891833,0.000000,0.182400
55.907333,0.000000,0.121600,25.809143,0.000000,0.243200
38.539500,0.000000,0.121600,27.316571,0.000000,0.182400
26.732500,0.000000,0.091200,22.920917,0.000000,0.212800
26.546167,0.000000,0.121600,17.053429,0.000000,0.182400
23.840500,0.000000,0.091200,25.730250,0.000000,0.212800
19.344875,0.000000,0.091200,24.448214,0.000000,0.182400
24.405167,0.000000,0.091200,26.874786,0.000000,0.212800
23.383667,0.000000,0.091200,24.983750,0.000000,0.182400
27.423500,0.000000,0.121600,28.830786,0.000000,0.212800
26.809167,0.000000,0.091200,27.892750,0.000000,0.182400
27.157000,0.000000,0.091200,28.545143,0.000000,0.212800
29.796500,0.000000,0.121600,23.864333,0.000000,0.182400
27.147000,0.000000,0.060800,31.933286,0.000000,0.212800
25.193333,0.000000,0.121600,24.776571,0.000000,0.212800
29.988167,0.000000,0.121600,26.945167,0.000000,0.212800
25.589625,0.000000,0.091200,24.379714,0.000000,0.182400
26.430833,0.000000,0.091200,27.655833,0.000000,0.212800
23.539667,0.000000,0.091200,26.142071,0.000000,0.182400
27.484667,0.000000,0.091200,30.764417,0.000000,0.212800
27.377000,0.000000,0.121600,21.899929,0.000000,0.182400
30.522667,0.000000,0.091200,29.415143,0.000000,0.212800
23.775500,0.000000,0.060800,41.036417,0.000000,0.182400
27.207500,0.000000,0.091200,46.404857,0.000000,0.212800
40.589667,0.000000,0.152000,30.725667,0.000000,0.182400
47.593000,0.000000,0.091200,28.213786,0.000000,0.212800
38.326667,0.000000,0.121600,24.029750,0.000000,0.182400
25.064000,0.000000,0.091200,23.275786,0.000000,0.212800
24.088000,0.000000,0.091200,25.448071,0.000000,0.212800
25.071167,0.000000,0.091200,27.739500,0.000000,0.212800
24.791875,0.000000,0.121600,27.316929,0.000000,0.182400
27.990667,0.000000,0.091200,26.899833,0.000000,0.212800
26.370500,0.000000,0.091200,28.234357,0.000000,0.182400
26.881167,0.000000,0.121600,26.953143,0.000000,0.212800
29.220125,0.000000,0.091200,28.136500,0.000000,0.182400
27.556500,0.000000,0.091200,32.707857,0.000000,0.212800
28.103500,0.000000,0.091200,35.720583,0.000000,0.182400
34.203000,0.000000,0.121600,28.359143,0.000000,0.212800
35.754500,0.000000,0.091200,28.110750,0.000000,0.182400
28.861667,0.000000,0.091200,30.620357,0.000000,0.212800
27.516000,0.000000,0.121600,26.022000,0.000000,0.212800
31.756333,0.000000,0.091200,25.235500,0.000000,0.212800
25.603167,0.000000,0.091200,23.672286,0.000000,0.182400
25.126667,0.000000,0.091200,32.085167,0.000000,0.212800
24.240000,0.000000,0.091200,32.057357,0.000000,0.182400
31.957333,0.000000,0.121600,26.714167,0.000000,0.212800
31.945500,0.000000,0.091200,22.745214,0.000000,0.182400
28.303625,0.000000,0.091200,30.159714,0.000000,0.212800
20.796833,0.000000,0.121600,29.856000,0.000000,0.182400
31.353667,0.000000,0.060800,44.887571,0.000000,0.212800
28.663167,0.000000,0.091200,42.709417,0.000000,0.182400
43.176125,0.000000,0.121600,38.034000,0.000000,0.212800
46.851500,0.000000,0.121600,29.320833,0.000000,0.182400
37.317167,0.000000,0.060800,43.366214,0.000000,0.243200
29.014750,0.000000,0.121600,31.399286,0.000000,0.152000
39.839833,0.000000,0.121600,28.934083,0.000000,0.243200
32.111000,0.000000,0.091200,27.920643,0.000000,0.182400
29.493667,0.000000,0.091200,28.844417,0.000000,0.212800
28.062625,0.000000,0.121600,22.641500,0.000000,0.182400
30.621500,0.000000,0.091200,27.706250,0.000000,0.212800
20.249333,0.000000,0.121600,27.661571,0.000000,0.182400
29.252125,0.000000,0.091200,28.589286,0.000000,0.212800
27.502667,0.000000,0.091200,28.447833,0.000000,0.182400
28.869667,0.000000,0.091200,39.445143,0.000000,0.212800
28.551000,0.000000,0.091200,28.223000,0.000000,0.182400
37.688000,0.000000,0.121600,23.087571,0.000000,0.212800
27.375500,0.000000,0.121600,24.242143,0.000000,0.182400
23.099500,0.000000,0.091200,22.315583,0.000000,0.243200
23.887000,0.000000,0.091200,27.808786,0.000000,0.182400
23.789500,0.000000,0.091200,29.964500,0.000000,0.212800
24.764000,0.000000,0.091200,30.778357,0.000000,0.182400
30.129500,0.000000,0.121600,25.657083,0.000000,0.212800
31.406000,0.000000,0.060800,30.529786,0.000000,0.182400
26.351500,0.000000,0.060800,52.903929,0.000000,0.212800
27.367333,0.000000,0.152000,36.715250,0.000000,0.182400
50.016750,0.000000,0.121600,32.888429,0.000000,0.212800
37.072667,0.000000,0.091200,24.390750,0.000000,0.182400
31.945500,0.000000,0.091200,28.582071,0.000000,0.212800
25.903250,0.000000,0.091200,37.983583,0.000000,0.182400
29.731500,0.000000,0.091200,45.601857,0.000000,0.212800
37.249333,0.000000,0.091200,38.311357,0.000000,0.212800
46.267667,0.000000,0.152000,26.275167,0.000000,0.182400
41.015250,0.000000,0.091200,27.518000,0.000000,0.212800
23.994667,0.000000,0.091200,26.332333,0.000000,0.212800
28.575000,0.000000,0.091200,26.925429,0.000000,0.182400
24.720000,0.000000,0.091200,35.079417,0.000000,0.212800
25.074833,0.000000,0.091200,41.976571,0.000000,0.182400
32.449167,0.000000,0.121600,34.748857,0.000000,0.212800
43.877667,0.000000,0.121600,25.055667,0.000000,0.182400
33.512500,0.000000,0.091200,28.912357,0.000000,0.212800
26.462667,0.000000,0.091200,23.041500,0.000000,0.182400
29.945500,0.000000,0.121600,26.005500,0.000000,0.212800
25.113625,0.000000,0.091200,26.383500,0.000000,0.182400
25.118333,0.000000,0.091200,26.312357,0.000000,0.243200
26.699833,0.000000,0.121600,24.698357,0.000000,0.152000
23.795667,0.000000,0.091200,22.472917,0.000000,0.243200
25.352375,0.000000,0.091200,24.459500,0.000000,0.182400
22.284833,0.000000,0.091200,24.003833,0.000000,0.212800
24.343500,0.000000,0.091200,33.301429,0.000000,0.182400
25.703875,0.000000,0.121600,32.285500,0.000000,0.212800
32.474667,0.000000,0.091200,27.602667,0.000000,0.182400
31.078167,0.000000,0.091200,28.050000,0.000000,0.212800
29.072000,0.000000,0.091200,27.130500,0.000000,0.182400
27.132625,0.000000,0.121600,24.249714,0.000000,0.212800
30.469833,0.000000,0.121600,18.308500,0.000000,0.182400
27.643167,0.000000,0.091200,21.569786,0.000000,0.212800
19.579625,0.000000,0.091200,27.543429,0.000000,0.212800
23.210667,0.000000,0.091200,24.756750,0.000000,0.212800
26.295833,0.000000,0.091200,27.746714,0.000000,0.182400
24.872000,0.000000,0.091200,33.038417,0.000000,0.212800
27.368750,0.000000,0.121600,27.739571,0.000000,0.182400
33.394333,0.000000,0.060800,33.880250,0.000000,0.212800
25.805000,0.000000,0.121600,34.436714,0.000000,0.182400
35.377000,0.000000,0.060800,50.640214,0.000000,0.212800
34.501000,0.000000,0.091200,52.122917,0.000000,0.182400
47.568833,0.000000,0.121600,48.366643,0.000000,0.212800
52.228500,0.000000,0.091200,45.918500,0.000000,0.182400
49.263167,0.000000,0.121600,39.995714,0.000000,0.212800
45.220667,0.000000,0.121600,33.867333,0.000000,0.182400
41.216167,0.000000,0.060800,45.765714,0.000000,0.212800
34.331125,0.000000,0.121600,32.344429,0.000000,0.212800
46.352500,0.000000,0.091200,41.766667,0.000000,0.212800
32.349333,0.000000,0.060800,54.301357,0.000000,0.182400
38.207375,0.000000,0.121600,47.339083,0.000000,0.212800
55.206167,0.000000,0.152000,31.502857,0.000000,0.152000
49.429167,0.000000,0.091200,27.807214,0.000000,0.243200
32.429000,0.000000,0.121600,22.182917,0.000000,0.182400
27.155375,0.000000,0.060800,37.373000,0.000000,0.212800
22.848333,0.000000,0.121600,34.306583,0.000000,0.182400
33.076000,0.000000,0.121600,24.817429,0.000000,0.212800
34.255625,0.000000,0.060800,27.459083,0.000000,0.182400
26.384167,0.000000,0.121600,28.100071,0.000000,0.212800
24.515667,0.000000,0.091200,30.382429,0.000000,0.182400
25.602000,0.000000,0.121600,24.456833,0.000000,0.243200
30.192000,0.000000,0.091200,24.773357,0.000000,0.182400
23.936500,0.000000,0.091200,25.598917,0.000000,0.212800
26.001333,0.000000,0.091200,28.880357,0.000000,0.182400
26.504875,0.000000,0.121600,30.352833,0.000000,0.212800
27.851000,0.000000,0.091200,31.007429,0.000000,0.182400
30.139833,0.000000,0.091200,30.233786,0.000000,0.212800
29.310667,0.000000,0.060800,45.412917,0.000000,0.182400
32.180375,0.000000,0.091200,55.887214,0.000000,0.212800
44.036167,0.000000,0.091200,63.573083,0.000000,0.182400
55.594833,0.000000,0.121600,46.648214,0.000000,0.212800
64.779625,0.000000,0.152000,27.328571,0.000000,0.182400
45.434000,0.000000,0.091200,21.430167,0.000000,0.243200
30.445500,0.000000,0.091200,23.131214,0.000000,0.182400
21.844667,0.000000,0.121600,22.157083,0.000000,0.212800
22.507000,0.000000,0.060800,34.425571,0.000000,0.182400
22.009667,0.000000,0.121600,30.952000,0.000000,0.212800
35.335167,0.000000,0.091200,29.196571,0.000000,0.182400
31.817625,0.000000,0.121600,25.550143,0.000000,0.212800
29.189500,0.000000,0.091200,29.627000,0.000000,0.182400
25.198500,0.000000,0.060800,40.249143,0.000000,0.212800
32.189375,0.000000,0.121600,27.365917,0.000000,0.182400
39.107500,0.000000,0.121600,24.171571,0.000000,0.212800
27.771167,0.000000,0.091200,29.420417,0.000000,0.182400
23.977500,0.000000,0.091200,29.043214,0.000000,0.212800
30.300875,0.000000,0.121600,29.447929,0.000000,0.212800
30.063667,0.000000,0.091200,30.345250,0.000000,0.212800
27.910333,0.000000,0.121600,23.139143,0.000000,0.182400
29.393875,0.000000,0.091200,31.990583,0.000000,0.212800
22.171333,0.000000,0.060800,43.774643,0.000000,0.182400
28.607500,0.000000,0.121600,34.954333,0.000000,0.182400
42.143000,0.000000,0.121600,25.437643,0.000000,0.212800
36.419000,0.000000,0.091200,25.870000,0.000000,0.212800
24.533500,0.000000,0.091200,29.468833,0.000000,0.182400
24.227500,0.000000,0.091200,36.398286,0.000000,0.212800
29.139000,0.000000,0.121600,24.497583,0.000000,0.182400
34.220833,0.000000,0.091200,22.974000,0.000000,0.212800
26.485000,0.000000,0.060800,34.714167,0.000000,0.182400
22.048667,0.000000,0.152000,32.620857,0.000000,0.212800
34.305125,0.000000,0.091200,29.381929,0.000000,0.212800
34.756500,0.000000,0.091200,29.855000,0.000000,0.212800
27.815167,0.000000,0.121600,22.756143,0.000000,0.182400
30.318250,0.000000,0.091200,28.987500,0.000000,0.212800
22.847667,0.000000,0.091200,26.734571,0.000000,0.182400
28.815167,0.000000,0.121600,18.353857,0.000000,0.212800
26.230833,0.000000,0.091200,23.566833,0.000000,0.182400
20.168500,0.000000,0.091200,23.962429,0.000000,0.212800
22.790333,0.000000,0.091200,26.326417,0.000000,0.182400
21.154667,0.000000,0.091200,28.900714,0.000000,0.212800
24.518125,0.000000,0.121600,25.359750,0.000000,0.182400
29.284500,0.000000,0.091200,33.113429,0.000000,0.212800
25.561167,0.000000,0.091200,31.465143,0.000000,0.182400
32.186167,0.000000,0.121600,30.434500,0.000000,0.243200
32.319875,0.000000,0.091200,29.169929,0.000000,0.182400
30.425500,0.000000,0.121600,21.482167,0.000000,0.212800
29.280667,0.000000,0.060800,22.456143,0.000000,0.182400
21.654750,0.000000,0.091200,37.617417,0.000000,0.212800
22.683000,0.000000,0.091200,52.762214,0.000000,0.182400
34.190167,0.000000,0.030400,75.328571,0.000000,0.182400
56.031875,0.000000,0.091200,92.731167,0.000000,0.212800
75.557667,0.000000,0.091200,87.679929,0.000000,0.212800
87.038667,0.000000,0.091200,79.014750,0.000000,0.182400
87.990167,0.000000,0.121600,73.792571,0.000000,0.212800
78.741000,0.000000,0.121600,69.392083,0.000000,0.182400
73.659333,0.000000,0.091200,61.340000,0.000000,0.212800
71.617333,0.000000,0.152000,48.118929,0.000000,0.182400
61.266750,0.000000,0.060800,57.775250,0.000000,0.243200
48.152667,0.000000,0.182400,41.309571,0.000000,0.182400
58.129833,0.000000,0.091200,24.819500,0.000000,0.182400
42.614000,0.000000,0.121600,24.068000,0.000000,0.212800
28.378125,0.000000,0.091200,24.695429,0.000000,0.212800
23.084500,0.000000,0.091200,24.024250,0.000000,0.182400
24.834500,0.000000,0.121600,26.529929,0.000000,0.212800
23.014750,0.000000,0.060800,25.516333,0.000000,0.182400
25.216333,0.000000,0.121600,28.773643,0.000000,0.212800
25.937500,0.000000,0.091200,29.543417,0.000000,0.182400
30.652167,0.000000,0.091200,30.203214,0.000000,0.212800
30.415625,0.000000,0.121600,25.507714,0.000000,0.182400
32.213833,0.000000,0.091200,30.645333,0.000000,0.212800
26.338167,0.000000,0.091200,26.298643,0.000000,0.212800
29.524625,0.000000,0.121600,27.725917,0.000000,0.212800
25.328833,0.000000,0.091200,30.497000,0.000000,0.182400
27.041167,0.000000,0.121600,26.027500,0.000000,0.212800
28.235833,0.000000,0.091200,23.320357,0.000000,0.182400
27.784875,0.000000,0.091200,26.724286,0.000000,0.212800
23.091167,0.000000,0.091200,24.445833,0.000000,0.182400
24.934333,0.000000,0.091200,26.102929,0.000000,0.212800
26.652750,0.000000,0.121600,23.284500,0.000000,0.182400
28.334333,0.000000,0.091200,23.463571,0.000000,0.212800
23.442167,0.000000,0.121600,25.611083,0.000000,0.182400
21.279167,0.000000,0.091200,22.904571,0.000000,0.212800
27.872125,0.000000,0.091200,24.965500,0.000000,0.182400
21.668667,0.000000,0.091200,25.755750,0.000000,0.243200
21.616500,0.000000,0.121600,26.565714,0.000000,0.182400
27.719500,0.000000,0.060800,27.626667,0.000000,0.212800
28.656000,0.000000,0.121600,22.139786,0.000000,0.182400
28.783500,0.000000,0.121600,22.235857,0.000000,0.212800
22.828375,0.000000,0.091200,24.418000,0.000000,0.182400
23.110833,0.000000,0.091200,30.497571,0.000000,0.212800
22.479000,0.000000,0.060800,36.097000,0.000000,0.182400
29.904167,0.000000,0.152000,29.467143,0.000000,0.212800
37.682125,0.000000,0.060800,30.540583,0.000000,0.182400
31.032333,0.000000,0.121600,25.979929,0.000000,0.212800
26.932167,0.000000,0.121600,24.206357,0.000000,0.182400
26.556500,0.000000,0.060800,32.151583,0.000000,0.212800
22.498667,0.000000,0.121600,27.061143,0.000000,0.212800
33.200333,0.000000,0.060800,36.502500,0.000000,0.212800
28.555667,0.000000,0.121600,38.665857,0.000000,0.182400
33.534250,0.000000,0.091200,39.785333,0.000000,0.212800
40.842333,0.000000,0.121600,28.195857,0.000000,0.182400
37.363500,0.000000,0.121600,27.011857,0.000000,0.212800
29.688625,0.000000,0.060800,32.797167,0.000000,0.182400
25.592167,0.000000,0.121600,33.758857,0.000000,0.212800
34.138667,0.000000,0.091200,29.189667,0.000000,0.182400
33.470000,0.000000,0.121600,23.490929,0.000000,0.212800
29.452125,0.000000,0.091200,23.966250,0.000000,0.182400
24.129667,0.000000,0.091200,24.671071,0.000000,0.212800
25.069667,0.000000,0.091200,26.066714,0.000000,0.182400
24.464500,0.000000,0.121600,27.449000,0.000000,0.243200
25.246167,0.000000,0.060800,33.858143,0.000000,0.182400
26.813667,0.000000,0.121600,28.758500,0.000000,0.212800
32.496833,0.000000,0.091200,25.550857,0.000000,0.182400
30.505875,0.000000,0.091200,35.475071,0.000000,0.212800
24.284167,0.000000,0.121600,26.117167,0.000000,0.182400
37.566833,0.000000,0.091200,31.371071,0.000000,0.212800
26.719375,0.000000,0.091200,32.691583,0.000000,0.182400
29.467500,0.000000,0.091200,36.407929,0.000000,0.212800
34.398667,0.000000,0.121600,32.313917,0.000000,0.182400
37.185333,0.000000,0.091200,36.647571,0.000000,0.212800
33.734125,0.000000,0.091200,42.852786,0.000000,0.182400
34.033000,0.000000,0.121600,32.721000,0.000000,0.243200
45.537000,0.000000,0.091200,25.418000,0.000000,0.182400
34.485250,0.000000,0.121600,24.178333,0.000000,0.212800
24.405667,0.000000,0.121600,22.512857,0.000000,0.182400
22.725667,0.000000,0.060800,27.579917,0.000000,0.212800
23.156375,0.000000,0.091200,34.915857,0.000000,0.182400
28.952000,0.000000,0.091200,53.085000,0.000000,0.212800
35.605000,0.000000,0.030400,57.411333,0.000000,0.182400
45.645500,0.000000,0.152000,47.463286,0.000000,0.212800
60.144375,0.000000,0.152000,32.264250,0.000000,0.182400
47.824833,0.000000,0.091200,26.952000,0.000000,0.212800
34.138833,0.000000,0.091200,25.925333,0.000000,0.182400
27.729250,0.000000,0.121600,25.703786,0.000000,0.212800
26.938000,0.000000,0.091200,32.117214,0.000000,0.182400
26.093500,0.000000,0.091200,32.734833,0.000000,0.243200
30.155833,0.000000,0.091200,28.660286,0.000000,0.182400
35.009000,0.000000,0.091200,35.292917,0.000000,0.212800
26.395167,0.000000,0.121600,25.967500,0.000000,0.182400
36.834500,0.000000,0.091200,34.575250,0.000000,0.212800
25.868500,0.000000,0.091200,31.418000,0.000000,0.182400
34.465833,0.000000,0.121600,29.343143,0.000000,0.212800
31.810500,0.000000,0.091200,34.373667,0.000000,0.182400
27.947167,0.000000,0.060800,59.825929,0.000000,0.212800
37.460375,0.000000,0.091200,49.812500,0.000000,0.182400
55.158167,0.000000,0.152000,29.953214,0.000000,0.212800
54.460333,0.000000,0.121600,23.818917,0.000000,0.182400
28.677000,0.000000,0.060800,33.358500,0.000000,0.212800
23.547833,0.000000,0.121600,33.329643,0.000000,0.182400
31.501000,0.000000,0.091200,27.475917,0.000000,0.243200
34.848833,0.000000,0.121600,22.941071,0.000000,0.182400
28.607000,0.000000,0.091200,23.568250,0.000000,0.212800
21.755000,0.000000,0.091200,31.150857,0.000000,0.182400
23.092833,0.000000,0.091200,29.893429,0.000000,0.212800
30.877625,0.000000,0.121600,27.675833,0.000000,0.182400
31.446167,0.000000,0.091200,26.063857,0.000000,0.212800
25.888333,0.000000,0.091200,30.443750,0.000000,0.182400
25.309667,0.000000,0.091200,30.141857,0.000000,0.212800
32.072500,0.000000,0.121600,28.662583,0.000000,0.182400
30.954167,0.000000,0.091200,33.497571,0.000000,0.212800
29.503000,0.000000,0.091200,30.506429,0.000000,0.182400
33.158625,0.000000,0.121600,24.506333,0.000000,0.212800
30.200000,0.000000,0.091200,27.412929,0.000000,0.212800
24.337333,0.000000,0.091200,28.989833,0.000000,0.212800
27.711000,0.000000,0.091200,28.633429,0.000000,0.182400
30.396333,0.000000,0.121600,27.147417,0.000000,0.212800
24.493500,0.000000,0.091200,27.090643,0.000000,0.182400
25.860333,0.000000,0.091200,27.586929,0.000000,0.212800
27.348125,0.000000,0.121600,23.567667,0.000000,0.182400
28.284333,0.000000,0.060800,31.203286,0.000000,0.212800
23.491500,0.000000,0.060800,59.982000,0.000000,0.182400
28.744875,0.000000,0.091200,53.794286,0.000000,0.212800
59.920500,0.000000,0.152000,42.687917,0.000000,0.182400
54.333500,0.000000,0.121600,37.943000,0.000000,0.212800
42.769833,0.000000,0.091200,30.230714,0.000000,0.182400
41.558250,0.000000,0.121600,26.805333,0.000000,0.243200
28.072000,0.000000,0.091200,34.621214,0.000000,0.182400
25.232500,0.000000,0.091200,31.917833,0.000000,0.212800
32.932375,0.000000,0.060800,55.557000,0.000000,0.182400
31.273333,0.000000,0.091200,58.429417,0.000000,0.212800
55.610333,0.000000,0.121600,50.558857,0.000000,0.182400
58.935500,0.000000,0.091200,54.405071,0.000000,0.212800
51.071375,0.000000,0.091200,56.152583,0.000000,0.182400
53.640000,0.000000,0.121600,39.951143,0.000000,0.212800
58.740333,0.000000,0.121600,39.332750,0.000000,0.182400
39.389625,0.000000,0.091200,33.011786,0.000000,0.212800
40.159167,0.000000,0.121600,26.471714,0.000000,0.182400
33.634333,0.000000,0.091200,31.816250,0.000000,0.212800
28.942167,0.000000,0.060800,47.624286,0.000000,0.182400
28.776625,0.000000,0.152000,31.841083,0.000000,0.243200
50.290167,0.000000,0.030400,45.200786,0.000000,0.182400
30.210500,0.000000,0.152000,47.337000,0.000000,0.212800
64.529500,0.000000,0.091200,29.934714,0.000000,0.182400
33.844167,0.000000,0.121600,28.938071,0.000000,0.060800
27.021333,0.000000,0.121600,26.355250,0.000000,0.334400
28.707667,0.000000,0.091200,25.657714,0.000000,0.212800
28.226125,0.000000,0.091200,29.980500,0.000000,0.182400
26.828833,0.000000,0.091200,29.933857,0.000000,0.212800
28.285167,0.000000,0.121600,27.698583,0.000000,0.182400
30.250625,0.000000,0.060800,37.807143,0.000000,0.212800
29.193333,0.000000,0.091200,54.160571,0.000000,0.182400
33.020167,0.000000,0.060800,72.370417,0.000000,0.212800
54.062500,0.000000,0.060800,67.924357,0.000000,0.212800
72.131500,0.000000,0.152000,56.036500,0.000000,0.212800
67.847667,0.000000,0.091200,54.360786,0.000000,0.152000
57.456167,0.000000,0.152000,37.885250,0.000000,0.243200
53.809875,0.000000,0.091200,29.355429,0.000000,0.182400
37.809333,0.000000,0.121600,28.157857,0.000000,0.212800
28.080333,0.000000,0.091200,25.712750,0.000000,0.182400
29.050125,0.000000,0.121600,30.322357,0.000000,0.212800
24.953167,0.000000,0.060800,33.486917,0.000000,0.182400
28.517500,0.000000,0.091200,42.044429,0.000000,0.212800
33.956167,0.000000,0.121600,37.615083,0.000000,0.182400
36.817500,0.000000,0.121600,29.369214,0.000000,0.212800
37.454833,0.000000,0.091200,26.505571,0.000000,0.182400
29.999667,0.000000,0.091200,30.577750,0.000000,0.243200
26.218375,0.000000,0.091200,35.427214,0.000000,0.182400
31.234667,0.000000,0.091200,39.551167,0.000000,0.212800
33.143667,0.000000,0.121600,29.851357,0.000000,0.182400
39.759500,0.000000,0.091200,37.329357,0.000000,0.212800
29.590375,0.000000,0.091200,49.382417,0.000000,0.182400
35.822167,0.000000,0.060800,53.526000,0.000000,0.212800
47.134667,0.000000,0.091200,53.188083,0.000000,0.182400
53.602125,0.000000,0.152000,35.508357,0.000000,0.212800
54.973167,0.000000,0.091200,37.168417,0.000000,0.182400
38.698167,0.000000,0.121600,29.918214,0.000000,0.212800
35.170667,0.000000,0.091200,36.540143,0.000000,0.182400
31.982375,0.000000,0.060800,53.748917,0.000000,0.212800
32.452333,0.000000,0.121600,45.229786,0.000000,0.182400
54.607167,0.000000,0.121600,39.233583,0.000000,0.243200
46.318625,0.000000,0.091200,31.896714,0.000000,0.182400
38.546000,0.000000,0.121600,22.553583,0.000000,0.212800
30.323500,0.000000,0.121600,24.480143,0.000000,0.182400
20.567500,0.000000,0.091200,24.725500,0.000000,0.212800
24.454750,0.000000,0.091200,22.470417,0.000000,0.182400
25.781333,0.000000,0.091200,23.653286,0.000000,0.212800
22.242333,0.000000,0.121600,20.466917,0.000000,0.182400
22.596500,0.000000,0.091200,23.012000,0.000000,0.212800
21.995667,0.000000,0.091200,25.015000,0.000000,0.182400
22.421500,0.000000,0.091200,30.685000,0.000000,0.212800
25.635750,0.000000,0.091200,37.165857,0.000000,0.182400
31.338167,0.000000,0.121600,30.098500,0.000000,0.212800
36.434500,0.000000,0.091200,30.326357,0.000000,0.212800
32.130333,0.000000,0.121600,25.903083,0.000000,0.182400
29.446375,0.000000,0.091200,24.423071,0.000000,0.212800
25.488333,0.000000,0.091200,26.403750,0.000000,0.212800
29.164167,0.000000,0.121600,23.602929,0.000000,0.182400
24.137750,0.000000,0.091200,28.649929,0.000000,0.212800
21.945500,0.000000,0.091200,20.661917,0.000000,0.182400
28.307000,0.000000,0.121600,20.949929,0.000000,0.212800
22.450833,0.000000,0.091200,26.527250,0.000000,0.182400
21.389875,0.000000,0.091200,25.000643,0.000000,0.212800
27.744667,0.000000,0.121600,24.432857,0.000000,0.182400
26.308167,0.000000,0.060800,26.531500,0.000000,0.212800
23.838250,0.000000,0.121600,27.458929,0.000000,0.182400
27.813333,0.000000,0.091200,30.141333,0.000000,0.212800
24.659167,0.000000,0.091200,27.802500,0.000000,0.212800
32.170667,0.000000,0.121600,27.646667,0.000000,0.212800
