HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen.(12-25 01:54:06)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-25 01:54:06
End Time: 2025-12-25 03:14:10
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
20.994833,0.000000,0.091200,16.577000,0.000000,0.182400
17.048000,0.000000,0.091200,16.955500,0.000000,0.212800
19.736750,0.000000,0.091200,21.251786,0.000000,0.182400
15.570833,0.000000,0.091200,22.763214,0.000000,0.212800
23.318500,0.000000,0.091200,22.218500,0.000000,0.182400
21.224875,0.000000,0.121600,21.902571,0.000000,0.212800
21.361833,0.000000,0.091200,20.422083,0.000000,0.182400
20.971500,0.000000,0.121600,22.339714,0.000000,0.212800
23.405000,0.000000,0.091200,16.990417,0.000000,0.212800
21.249875,0.000000,0.121600,17.445500,0.000000,0.212800
16.447667,0.000000,0.060800,15.263214,0.000000,0.182400
15.415500,0.000000,0.121600,16.108917,0.000000,0.212800
17.728750,0.000000,0.091200,22.133357,0.000000,0.182400
16.794500,0.000000,0.121600,16.012167,0.000000,0.212800
24.240167,0.000000,0.060800,19.564071,0.000000,0.182400
16.430500,0.000000,0.121600,19.700500,0.000000,0.212800
17.249625,0.000000,0.091200,16.896571,0.000000,0.182400
21.025167,0.000000,0.121600,18.445857,0.000000,0.212800
15.529333,0.000000,0.060800,22.768500,0.000000,0.182400
19.809000,0.000000,0.121600,19.692571,0.000000,0.212800
22.616833,0.000000,0.091200,19.180750,0.000000,0.182400
20.366500,0.000000,0.121600,16.483000,0.000000,0.212800
21.668167,0.000000,0.091200,16.701667,0.000000,0.212800
16.676375,0.000000,0.091200,19.617786,0.000000,0.212800
16.051500,0.000000,0.091200,17.961143,0.000000,0.182400
17.377833,0.000000,0.121600,22.702750,0.000000,0.212800
18.673125,0.000000,0.060800,25.628786,0.000000,0.182400
22.699833,0.000000,0.121600,27.840333,0.000000,0.212800
22.717333,0.000000,0.030400,60.386643,0.000000,0.182400
29.066833,0.000000,0.060800,108.427250,0.000000,0.212800
50.405875,0.000000,0.030400,126.267571,0.000000,0.182400
101.262000,0.000000,0.121600,122.592071,0.000000,0.212800
120.237000,0.000000,0.030400,114.600083,0.000000,0.182400
130.950625,0.000000,0.152000,98.183500,0.000000,0.212800
109.205833,0.000000,0.091200,78.181667,0.000000,0.182400
105.837000,0.000000,0.152000,75.745071,0.000000,0.212800
80.126375,0.000000,0.152000,50.007500,0.000000,0.212800
82.801000,0.000000,0.182400,27.873500,0.000000,0.212800
60.300833,0.000000,0.121600,18.754857,0.000000,0.182400
29.607167,0.000000,0.091200,14.646250,0.000000,0.212800
21.064875,0.000000,0.091200,18.741000,0.000000,0.182400
13.246167,0.000000,0.121600,18.292583,0.000000,0.212800
19.695333,0.000000,0.091200,18.499429,0.000000,0.182400
17.945000,0.000000,0.091200,15.647357,0.000000,0.212800
20.050500,0.000000,0.091200,17.679417,0.000000,0.182400
15.197167,0.000000,0.121600,15.227071,0.000000,0.212800
16.580500,0.000000,0.091200,20.290167,0.000000,0.182400
15.653875,0.000000,0.091200,25.218286,0.000000,0.212800
22.296667,0.000000,0.091200,18.837917,0.000000,0.182400
25.635500,0.000000,0.121600,17.101429,0.000000,0.212800
18.247750,0.000000,0.060800,24.539643,0.000000,0.212800
17.267333,0.000000,0.121600,22.989750,0.000000,0.212800
23.223167,0.000000,0.121600,19.658286,0.000000,0.182400
24.156000,0.000000,0.091200,14.828250,0.000000,0.212800
21.843500,0.000000,0.091200,17.191571,0.000000,0.182400
13.392167,0.000000,0.121600,14.742917,0.000000,0.212800
15.734500,0.000000,0.091200,18.556643,0.000000,0.182400
17.048375,0.000000,0.091200,18.621714,0.000000,0.212800
20.279167,0.000000,0.091200,18.089833,0.000000,0.182400
15.823333,0.000000,0.091200,17.664857,0.000000,0.212800
19.399167,0.000000,0.091200,20.840083,0.000000,0.182400
17.230375,0.000000,0.121600,20.749929,0.000000,0.212800
21.245667,0.000000,0.091200,18.770583,0.000000,0.212800
24.111000,0.000000,0.121600,17.989286,0.000000,0.212800
17.626750,0.000000,0.091200,19.037357,0.000000,0.182400
16.945833,0.000000,0.060800,27.850417,0.000000,0.212800
17.804333,0.000000,0.121600,23.596214,0.000000,0.182400
23.979000,0.000000,0.121600,21.008833,0.000000,0.212800
25.264125,0.000000,0.091200,17.080357,0.000000,0.182400
23.222500,0.000000,0.121600,14.986167,0.000000,0.212800
17.202667,0.000000,0.091200,20.462357,0.000000,0.182400
15.643000,0.000000,0.091200,19.317214,0.000000,0.212800
20.835000,0.000000,0.091200,15.214000,0.000000,0.182400
18.250833,0.000000,0.121600,16.480500,0.000000,0.212800
18.486125,0.000000,0.060800,22.965083,0.000000,0.212800
16.501333,0.000000,0.121600,23.727286,0.000000,0.182400
21.649667,0.000000,0.121600,19.245643,0.000000,0.212800
23.807667,0.000000,0.091200,21.308417,0.000000,0.212800
22.323875,0.000000,0.091200,19.688500,0.000000,0.152000
18.944500,0.000000,0.121600,16.423583,0.000000,0.243200
20.698667,0.000000,0.091200,19.224714,0.000000,0.182400
17.470625,0.000000,0.091200,17.767000,0.000000,0.212800
18.786167,0.000000,0.091200,21.706357,0.000000,0.182400
15.661000,0.000000,0.121600,16.441786,0.000000,0.212800
23.472333,0.000000,0.060800,20.236917,0.000000,0.182400
16.291000,0.000000,0.152000,18.097643,0.000000,0.212800
18.947167,0.000000,0.060800,16.557667,0.000000,0.182400
20.301333,0.000000,0.121600,17.397500,0.000000,0.212800
17.225000,0.000000,0.091200,20.548667,0.000000,0.212800
17.443500,0.000000,0.121600,20.261714,0.000000,0.182400
22.464833,0.000000,0.091200,16.795071,0.000000,0.212800
16.319000,0.000000,0.091200,16.469000,0.000000,0.212800
19.868875,0.000000,0.091200,19.697643,0.000000,0.182400
13.690167,0.000000,0.121600,20.926250,0.000000,0.212800
19.077833,0.000000,0.060800,18.245929,0.000000,0.182400
20.620125,0.000000,0.121600,18.649250,0.000000,0.212800
17.758333,0.000000,0.091200,20.148857,0.000000,0.182400
20.183500,0.000000,0.091200,25.993000,0.000000,0.212800
20.371333,0.000000,0.091200,27.314417,0.000000,0.182400
23.656375,0.000000,0.121600,22.129714,0.000000,0.212800
31.601833,0.000000,0.121600,18.718000,0.000000,0.212800
22.140000,0.000000,0.060800,19.486857,0.000000,0.182400
19.178500,0.000000,0.121600,26.111500,0.000000,0.212800
16.124000,0.000000,0.121600,25.595500,0.000000,0.212800
29.716833,0.000000,0.091200,18.963214,0.000000,0.182400
22.465500,0.000000,0.091200,16.905750,0.000000,0.212800
20.811000,0.000000,0.091200,19.700000,0.000000,0.182400
14.663000,0.000000,0.121600,16.563500,0.000000,0.212800
21.207833,0.000000,0.091200,16.553571,0.000000,0.182400
16.487000,0.000000,0.091200,20.958286,0.000000,0.212800
17.334500,0.000000,0.091200,23.916333,0.000000,0.182400
18.264500,0.000000,0.121600,17.710286,0.000000,0.212800
23.516000,0.000000,0.060800,26.112417,0.000000,0.182400
16.961000,0.000000,0.121600,29.239357,0.000000,0.212800
24.513000,0.000000,0.121600,24.134750,0.000000,0.212800
33.069500,0.000000,0.091200,16.258357,0.000000,0.212800
25.228375,0.000000,0.091200,16.873429,0.000000,0.182400
15.128500,0.000000,0.121600,18.175750,0.000000,0.212800
15.799000,0.000000,0.060800,21.884071,0.000000,0.182400
18.636625,0.000000,0.121600,23.010833,0.000000,0.212800
20.340000,0.000000,0.091200,21.135500,0.000000,0.182400
23.300500,0.000000,0.121600,19.589583,0.000000,0.212800
21.945167,0.000000,0.060800,22.458357,0.000000,0.182400
21.543000,0.000000,0.121600,21.892643,0.000000,0.212800
20.209167,0.000000,0.091200,23.100250,0.000000,0.182400
24.893667,0.000000,0.121600,20.567857,0.000000,0.212800
24.337000,0.000000,0.091200,18.881833,0.000000,0.182400
21.109167,0.000000,0.121600,17.806286,0.000000,0.212800
19.131000,0.000000,0.091200,18.535500,0.000000,0.212800
19.556167,0.000000,0.091200,17.642500,0.000000,0.212800
17.230625,0.000000,0.091200,19.857929,0.000000,0.182400
16.352667,0.000000,0.091200,19.452500,0.000000,0.212800
20.838167,0.000000,0.121600,22.832143,0.000000,0.182400
19.689625,0.000000,0.091200,18.379167,0.000000,0.212800
26.463333,0.000000,0.091200,21.314143,0.000000,0.182400
16.015833,0.000000,0.121600,18.363929,0.000000,0.212800
21.698333,0.000000,0.091200,19.314750,0.000000,0.182400
20.488125,0.000000,0.121600,19.626714,0.000000,0.212800
18.692167,0.000000,0.060800,17.949917,0.000000,0.182400
19.162333,0.000000,0.091200,26.170214,0.000000,0.212800
19.308250,0.000000,0.121600,22.274083,0.000000,0.182400
26.728000,0.000000,0.091200,23.415071,0.000000,0.212800
21.674333,0.000000,0.121600,23.374429,0.000000,0.212800
19.382333,0.000000,0.091200,18.611417,0.000000,0.212800
25.792125,0.000000,0.091200,17.565786,0.000000,0.182400
16.260167,0.000000,0.121600,15.513083,0.000000,0.212800
17.133833,0.000000,0.060800,21.048286,0.000000,0.182400
17.478125,0.000000,0.152000,23.433500,0.000000,0.212800
21.671833,0.000000,0.060800,18.301429,0.000000,0.182400
26.144500,0.000000,0.121600,21.644857,0.000000,0.212800
19.465500,0.000000,0.091200,18.642083,0.000000,0.182400
21.941167,0.000000,0.121600,17.844071,0.000000,0.212800
18.948167,0.000000,0.091200,18.228333,0.000000,0.182400
18.795333,0.000000,0.091200,15.949643,0.000000,0.212800
19.520500,0.000000,0.091200,19.199750,0.000000,0.212800
15.147333,0.000000,0.091200,23.569929,0.000000,0.182400
19.509500,0.000000,0.091200,25.887929,0.000000,0.212800
24.139875,0.000000,0.121600,20.830083,0.000000,0.212800
25.024000,0.000000,0.091200,17.828500,0.000000,0.182400
22.881500,0.000000,0.121600,16.132417,0.000000,0.212800
18.050333,0.000000,0.091200,16.068857,0.000000,0.182400
16.345125,0.000000,0.121600,17.586786,0.000000,0.212800
16.204333,0.000000,0.060800,20.169083,0.000000,0.182400
17.037833,0.000000,0.121600,17.473143,0.000000,0.212800
18.774000,0.000000,0.091200,23.982250,0.000000,0.182400
18.107667,0.000000,0.060800,24.202571,0.000000,0.212800
22.388167,0.000000,0.152000,20.499833,0.000000,0.212800
21.645500,0.000000,0.091200,17.859143,0.000000,0.182400
23.895875,0.000000,0.091200,15.863071,0.000000,0.212800
16.878833,0.000000,0.121600,20.560167,0.000000,0.212800
16.807500,0.000000,0.091200,19.654000,0.000000,0.182400
18.598750,0.000000,0.091200,16.504083,0.000000,0.212800
19.881000,0.000000,0.091200,20.184786,0.000000,0.182400
15.555500,0.000000,0.121600,17.852167,0.000000,0.212800
24.418667,0.000000,0.091200,16.389857,0.000000,0.182400
18.839625,0.000000,0.121600,17.039286,0.000000,0.212800
16.858833,0.000000,0.060800,19.295333,0.000000,0.182400
16.360167,0.000000,0.121600,23.006786,0.000000,0.212800
18.876750,0.000000,0.091200,24.422000,0.000000,0.182400
23.823000,0.000000,0.121600,19.674857,0.000000,0.212800
25.334500,0.000000,0.091200,18.809417,0.000000,0.212800
21.804833,0.000000,0.091200,16.816786,0.000000,0.212800
18.278625,0.000000,0.060800,22.817214,0.000000,0.182400
15.777667,0.000000,0.121600,21.521083,0.000000,0.212800
18.904667,0.000000,0.091200,21.977571,0.000000,0.182400
25.033625,0.000000,0.121600,21.028000,0.000000,0.212800
20.737833,0.000000,0.091200,18.599071,0.000000,0.182400
23.394333,0.000000,0.121600,17.554500,0.000000,0.212800
19.421500,0.000000,0.091200,19.640500,0.000000,0.182400
23.698500,0.000000,0.121600,17.957429,0.000000,0.212800
17.777667,0.000000,0.091200,24.792583,0.000000,0.182400
18.312833,0.000000,0.091200,16.544429,0.000000,0.212800
22.974250,0.000000,0.091200,18.243333,0.000000,0.182400
17.799000,0.000000,0.121600,21.944214,0.000000,0.212800
17.992500,0.000000,0.091200,19.804000,0.000000,0.212800
20.941250,0.000000,0.091200,21.371286,0.000000,0.212800
18.665000,0.000000,0.091200,16.313857,0.000000,0.182400
18.601667,0.000000,0.121600,15.178167,0.000000,0.212800
18.657167,0.000000,0.091200,17.105000,0.000000,0.182400
16.298125,0.000000,0.091200,20.136333,0.000000,0.212800
16.833333,0.000000,0.091200,18.485929,0.000000,0.182400
16.199333,0.000000,0.121600,21.703000,0.000000,0.212800
19.275500,0.000000,0.091200,21.951000,0.000000,0.182400
24.253500,0.000000,0.121600,19.809857,0.000000,0.212800
21.466167,0.000000,0.060800,23.876250,0.000000,0.182400
20.000333,0.000000,0.121600,21.021429,0.000000,0.212800
21.634875,0.000000,0.091200,18.753583,0.000000,0.182400
20.553667,0.000000,0.121600,19.888429,0.000000,0.212800
21.230667,0.000000,0.060800,19.312500,0.000000,0.212800
19.918375,0.000000,0.121600,17.715083,0.000000,0.212800
18.332167,0.000000,0.091200,17.042357,0.000000,0.182400
20.218667,0.000000,0.121600,15.578500,0.000000,0.212800
17.432167,0.000000,0.091200,20.972929,0.000000,0.182400
17.519000,0.000000,0.121600,20.119083,0.000000,0.212800
20.533333,0.000000,0.060800,17.005286,0.000000,0.182400
16.338000,0.000000,0.121600,16.996571,0.000000,0.212800
20.169875,0.000000,0.091200,24.559250,0.000000,0.182400
17.808500,0.000000,0.091200,19.275357,0.000000,0.212800
23.190833,0.000000,0.091200,18.802000,0.000000,0.182400
21.009333,0.000000,0.121600,19.829286,0.000000,0.212800
17.711750,0.000000,0.091200,21.647417,0.000000,0.212800
20.861000,0.000000,0.121600,19.827929,0.000000,0.212800
20.728167,0.000000,0.060800,22.786429,0.000000,0.182400
20.035000,0.000000,0.091200,28.023083,0.000000,0.212800
21.901000,0.000000,0.121600,20.515429,0.000000,0.182400
24.163500,0.000000,0.121600,26.094583,0.000000,0.212800
24.347000,0.000000,0.060800,26.227357,0.000000,0.182400
27.504167,0.000000,0.121600,27.520250,0.000000,0.212800
21.186500,0.000000,0.091200,27.461071,0.000000,0.182400
32.721000,0.000000,0.121600,19.831214,0.000000,0.212800
26.233000,0.000000,0.091200,19.447750,0.000000,0.182400
21.367000,0.000000,0.121600,16.679857,0.000000,0.212800
21.342833,0.000000,0.091200,22.130333,0.000000,0.182400
18.465375,0.000000,0.091200,18.181571,0.000000,0.212800
19.812167,0.000000,0.091200,16.515286,0.000000,0.212800
17.720500,0.000000,0.121600,17.041167,0.000000,0.212800
17.642000,0.000000,0.091200,22.386000,0.000000,0.182400
17.496875,0.000000,0.091200,19.063000,0.000000,0.212800
23.192667,0.000000,0.091200,23.174071,0.000000,0.182400
17.866500,0.000000,0.121600,19.772917,0.000000,0.212800
24.358000,0.000000,0.060800,25.145214,0.000000,0.182400
20.404667,0.000000,0.121600,24.338571,0.000000,0.212800
25.179667,0.000000,0.091200,22.229833,0.000000,0.182400
28.113667,0.000000,0.121600,24.582214,0.000000,0.212800
22.296000,0.000000,0.091200,21.067750,0.000000,0.182400
27.482833,0.000000,0.121600,20.015500,0.000000,0.212800
21.191667,0.000000,0.091200,17.948250,0.000000,0.212800
21.110625,0.000000,0.091200,18.691143,0.000000,0.212800
18.803500,0.000000,0.091200,18.579214,0.000000,0.182400
17.747833,0.000000,0.121600,17.840500,0.000000,0.212800
20.361833,0.000000,0.060800,26.263500,0.000000,0.182400
17.963250,0.000000,0.121600,20.188083,0.000000,0.212800
24.040000,0.000000,0.091200,21.011571,0.000000,0.182400
24.952333,0.000000,0.091200,26.967500,0.000000,0.212800
21.616500,0.000000,0.121600,20.532417,0.000000,0.182400
25.152667,0.000000,0.091200,26.000000,0.000000,0.212800
28.662167,0.000000,0.121600,22.170333,0.000000,0.182400
21.278167,0.000000,0.091200,19.878571,0.000000,0.212800
27.925750,0.000000,0.091200,24.168917,0.000000,0.182400
19.043000,0.000000,0.091200,25.919857,0.000000,0.212800
26.637333,0.000000,0.121600,23.946643,0.000000,0.212800
22.716500,0.000000,0.060800,24.888583,0.000000,0.212800
26.197667,0.000000,0.121600,25.652929,0.000000,0.182400
22.910500,0.000000,0.121600,23.784833,0.000000,0.212800
26.832875,0.000000,0.091200,23.015429,0.000000,0.182400
24.216667,0.000000,0.091200,23.232083,0.000000,0.212800
23.637833,0.000000,0.121600,21.468857,0.000000,0.182400
21.025667,0.000000,0.091200,20.966786,0.000000,0.212800
23.788500,0.000000,0.091200,24.105417,0.000000,0.182400
23.454833,0.000000,0.091200,21.238357,0.000000,0.212800
24.652000,0.000000,0.121600,19.598500,0.000000,0.182400
22.126875,0.000000,0.091200,17.340429,0.000000,0.212800
19.176667,0.000000,0.091200,18.559750,0.000000,0.212800
18.258333,0.000000,0.121600,15.117857,0.000000,0.182400
20.748167,0.000000,0.091200,15.520167,0.000000,0.212800
15.114625,0.000000,0.121600,20.692857,0.000000,0.212800
15.354000,0.000000,0.091200,17.681143,0.000000,0.182400
17.408167,0.000000,0.091200,16.891583,0.000000,0.212800
18.917500,0.000000,0.091200,21.533429,0.000000,0.182400
16.952333,0.000000,0.121600,16.013500,0.000000,0.212800
21.460500,0.000000,0.091200,15.376714,0.000000,0.182400
19.235667,0.000000,0.091200,15.778357,0.000000,0.212800
15.362375,0.000000,0.060800,24.175833,0.000000,0.182400
15.077500,0.000000,0.152000,20.084214,0.000000,0.212800
18.433333,0.000000,0.091200,18.992667,0.000000,0.182400
24.164000,0.000000,0.091200,15.753357,0.000000,0.212800
18.578333,0.000000,0.091200,16.597750,0.000000,0.182400
16.275500,0.000000,0.121600,17.738143,0.000000,0.212800
19.485167,0.000000,0.091200,17.800500,0.000000,0.212800
16.670250,0.000000,0.121600,18.365917,0.000000,0.212800
20.920167,0.000000,0.091200,14.631714,0.000000,0.182400
16.140167,0.000000,0.091200,14.038000,0.000000,0.212800
16.660000,0.000000,0.091200,17.938286,0.000000,0.182400
13.502833,0.000000,0.091200,21.500333,0.000000,0.212800
17.480333,0.000000,0.121600,20.275214,0.000000,0.182400
21.159500,0.000000,0.091200,17.876786,0.000000,0.212800
21.788875,0.000000,0.091200,21.742667,0.000000,0.182400
15.052667,0.000000,0.091200,29.731286,0.000000,0.212800
21.512833,0.000000,0.091200,28.167500,0.000000,0.182400
26.743375,0.000000,0.121600,23.823143,0.000000,0.212800
28.178500,0.000000,0.091200,25.783333,0.000000,0.212800
24.023333,0.000000,0.030400,123.460429,0.000000,0.182400
26.760625,0.000000,0.000000,158.852429,0.000000,0.212800
117.640167,0.000000,0.030400,157.408833,0.000000,0.212800
155.008000,0.000000,0.091200,127.035071,0.000000,0.182400
164.843000,0.000000,0.060800,96.550000,0.000000,0.212800
135.138500,0.000000,0.243200,61.629571,0.000000,0.182400
102.900833,0.000000,0.273600,25.997857,0.000000,0.212800
68.158667,0.000000,0.060800,20.403833,0.000000,0.182400
33.391125,0.000000,0.121600,18.854143,0.000000,0.212800
19.212667,0.000000,0.091200,18.730583,0.000000,0.182400
18.777167,0.000000,0.121600,15.688429,0.000000,0.212800
21.353667,0.000000,0.091200,18.027500,0.000000,0.182400
16.062250,0.000000,0.121600,17.807357,0.000000,0.212800
17.470000,0.000000,0.091200,16.108786,0.000000,0.212800
16.315333,0.000000,0.091200,15.607167,0.000000,0.212800
16.949750,0.000000,0.091200,24.409357,0.000000,0.182400
16.120000,0.000000,0.121600,20.769250,0.000000,0.212800
22.585833,0.000000,0.091200,18.663143,0.000000,0.182400
22.750500,0.000000,0.091200,17.872667,0.000000,0.212800
18.123500,0.000000,0.060800,29.271857,0.000000,0.182400
14.853500,0.000000,0.121600,28.480143,0.000000,0.212800
26.861833,0.000000,0.091200,25.593917,0.000000,0.182400
32.326750,0.000000,0.091200,27.358000,0.000000,0.212800
23.520833,0.000000,0.121600,22.835583,0.000000,0.182400
27.791167,0.000000,0.121600,21.681571,0.000000,0.212800
25.811500,0.000000,0.091200,20.531357,0.000000,0.212800
24.070750,0.000000,0.091200,21.214917,0.000000,0.212800
20.465333,0.000000,0.121600,20.972857,0.000000,0.182400
18.805833,0.000000,0.091200,17.107250,0.000000,0.212800
21.685250,0.000000,0.091200,20.469000,0.000000,0.182400
17.817000,0.000000,0.121600,17.232917,0.000000,0.212800
18.905833,0.000000,0.060800,16.760214,0.000000,0.152000
18.226333,0.000000,0.121600,23.982143,0.000000,0.243200
15.416750,0.000000,0.091200,16.013333,0.000000,0.182400
26.967000,0.000000,0.121600,15.490214,0.000000,0.212800
15.749167,0.000000,0.060800,18.677667,0.000000,0.182400
17.411500,0.000000,0.121600,21.008286,0.000000,0.212800
16.972833,0.000000,0.091200,20.369000,0.000000,0.182400
21.913667,0.000000,0.121600,18.204857,0.000000,0.212800
21.710000,0.000000,0.091200,18.327643,0.000000,0.212800
18.033000,0.000000,0.121600,16.496250,0.000000,0.212800
18.216500,0.000000,0.091200,17.055643,0.000000,0.182400
15.606833,0.000000,0.060800,32.203083,0.000000,0.212800
16.338000,0.000000,0.091200,36.611786,0.000000,0.182400
28.175333,0.000000,0.152000,23.906917,0.000000,0.212800
36.930000,0.000000,0.060800,22.882357,0.000000,0.182400
26.760125,0.000000,0.060800,53.333429,0.000000,0.212800
22.534667,0.000000,0.091200,48.055583,0.000000,0.182400
44.027167,0.000000,0.152000,29.368143,0.000000,0.212800
55.178500,0.000000,0.091200,30.626083,0.000000,0.182400
31.455625,0.000000,0.121600,20.574357,0.000000,0.212800
31.864333,0.000000,0.060800,23.215250,0.000000,0.182400
21.359500,0.000000,0.121600,32.850000,0.000000,0.212800
23.439875,0.000000,0.091200,35.242714,0.000000,0.212800
32.634000,0.000000,0.091200,43.702167,0.000000,0.212800
32.836500,0.000000,0.121600,30.707143,0.000000,0.182400
43.193167,0.000000,0.121600,22.702083,0.000000,0.212800
35.083250,0.000000,0.091200,24.193429,0.000000,0.182400
24.680500,0.000000,0.091200,26.281750,0.000000,0.212800
24.877833,0.000000,0.121600,19.958429,0.000000,0.182400
24.670625,0.000000,0.060800,22.584357,0.000000,0.212800
20.999333,0.000000,0.121600,19.477417,0.000000,0.182400
17.678667,0.000000,0.121600,19.521929,0.000000,0.212800
23.096333,0.000000,0.091200,20.100833,0.000000,0.182400
20.924000,0.000000,0.091200,18.422571,0.000000,0.212800
21.138167,0.000000,0.091200,22.918071,0.000000,0.212800
17.095833,0.000000,0.121600,23.421000,0.000000,0.212800
23.464125,0.000000,0.091200,25.663786,0.000000,0.182400
23.956667,0.000000,0.091200,26.957917,0.000000,0.212800
27.660833,0.000000,0.091200,23.327000,0.000000,0.182400
23.624833,0.000000,0.121600,25.316500,0.000000,0.212800
23.637125,0.000000,0.091200,23.093214,0.000000,0.182400
25.656667,0.000000,0.121600,23.712286,0.000000,0.212800
23.991833,0.000000,0.060800,23.767167,0.000000,0.182400
22.617625,0.000000,0.121600,20.693214,0.000000,0.212800
21.261333,0.000000,0.091200,19.538667,0.000000,0.182400
21.950667,0.000000,0.091200,31.032000,0.000000,0.212800
18.518250,0.000000,0.121600,26.745500,0.000000,0.182400
32.288500,0.000000,0.121600,23.619429,0.000000,0.212800
31.136000,0.000000,0.091200,21.293357,0.000000,0.212800
24.364000,0.000000,0.091200,18.492500,0.000000,0.212800
23.394125,0.000000,0.121600,15.291929,0.000000,0.182400
16.884833,0.000000,0.091200,17.148583,0.000000,0.212800
15.609000,0.000000,0.060800,26.762214,0.000000,0.182400
17.550250,0.000000,0.121600,32.897786,0.000000,0.212800
21.366000,0.000000,0.091200,27.988167,0.000000,0.182400
39.195667,0.000000,0.091200,18.892429,0.000000,0.212800
27.597167,0.000000,0.091200,24.675000,0.000000,0.182400
18.451750,0.000000,0.121600,28.148429,0.000000,0.212800
28.327333,0.000000,0.121600,21.133833,0.000000,0.182400
29.484333,0.000000,0.091200,16.394071,0.000000,0.212800
23.224625,0.000000,0.091200,23.933500,0.000000,0.212800
15.640833,0.000000,0.121600,20.831833,0.000000,0.212800
23.423500,0.000000,0.060800,18.874357,0.000000,0.182400
20.866833,0.000000,0.121600,22.822083,0.000000,0.212800
15.843750,0.000000,0.091200,19.167500,0.000000,0.182400
24.289667,0.000000,0.121600,19.363167,0.000000,0.212800
21.844167,0.000000,0.091200,18.332000,0.000000,0.152000
18.619375,0.000000,0.091200,20.362000,0.000000,0.243200
19.328000,0.000000,0.091200,24.219167,0.000000,0.182400
15.526000,0.000000,0.121600,22.092071,0.000000,0.212800
24.906000,0.000000,0.091200,20.609250,0.000000,0.182400
23.386000,0.000000,0.091200,20.354500,0.000000,0.212800
18.560833,0.000000,0.091200,18.017917,0.000000,0.182400
21.843000,0.000000,0.121600,23.353571,0.000000,0.212800
19.850125,0.000000,0.091200,23.142571,0.000000,0.212800
20.460167,0.000000,0.121600,23.931083,0.000000,0.212800
25.606333,0.000000,0.091200,19.495214,0.000000,0.182400
21.859667,0.000000,0.060800,21.581417,0.000000,0.212800
21.601000,0.000000,0.121600,30.832571,0.000000,0.182400
18.867500,0.000000,0.121600,17.234500,0.000000,0.212800
31.151000,0.000000,0.091200,18.200571,0.000000,0.182400
22.464125,0.000000,0.091200,19.842143,0.000000,0.212800
19.292667,0.000000,0.091200,19.752583,0.000000,0.182400
17.385167,0.000000,0.121600,17.375500,0.000000,0.212800
19.809750,0.000000,0.091200,24.518500,0.000000,0.182400
17.240000,0.000000,0.121600,32.102929,0.000000,0.212800
24.958167,0.000000,0.060800,21.344429,0.000000,0.182400
27.455333,0.000000,0.091200,25.671583,0.000000,0.212800
21.795125,0.000000,0.121600,22.580071,0.000000,0.182400
19.683333,0.000000,0.121600,20.169083,0.000000,0.243200
24.887167,0.000000,0.091200,19.538000,0.000000,0.182400
19.566750,0.000000,0.091200,18.502333,0.000000,0.182400
19.058333,0.000000,0.091200,24.985500,0.000000,0.212800
15.902500,0.000000,0.121600,21.569500,0.000000,0.212800
25.653333,0.000000,0.091200,21.726917,0.000000,0.182400
22.889750,0.000000,0.121600,20.179643,0.000000,0.212800
23.687500,0.000000,0.060800,17.804000,0.000000,0.182400
17.987667,0.000000,0.121600,21.139214,0.000000,0.212800
17.936250,0.000000,0.091200,23.704833,0.000000,0.182400
20.712833,0.000000,0.091200,20.556143,0.000000,0.212800
24.612167,0.000000,0.121600,20.152357,0.000000,0.212800
20.010833,0.000000,0.091200,17.025333,0.000000,0.212800
23.870625,0.000000,0.060800,33.718643,0.000000,0.152000
14.436167,0.000000,0.091200,72.472583,0.000000,0.243200
20.690167,0.000000,0.030400,62.031571,0.000000,0.182400
57.964250,0.000000,0.182400,48.956000,0.000000,0.212800
61.783333,0.000000,0.121600,27.237143,0.000000,0.182400
52.750667,0.000000,0.091200,30.017143,0.000000,0.212800
31.789167,0.000000,0.121600,25.344083,0.000000,0.212800
27.625875,0.000000,0.060800,38.708357,0.000000,0.182400
26.308333,0.000000,0.121600,43.508833,0.000000,0.212800
34.101833,0.000000,0.060800,65.879286,0.000000,0.182400
40.147250,0.000000,0.030400,168.214000,0.000000,0.182400
56.816833,0.000000,0.000000,179.618250,0.000000,0.212800
151.960000,0.000000,0.030400,189.496786,0.000000,0.212800
182.484333,0.000000,0.091200,184.991250,0.000000,0.212800
190.224250,0.000000,0.091200,209.199429,0.000000,0.182400
183.880500,0.000000,0.091200,288.143250,0.000000,0.212800
188.225000,0.000000,0.091200,294.285500,0.000000,0.182400
275.812625,0.000000,0.091200,294.630071,0.000000,0.212800
290.180500,0.000000,0.000000,289.587417,0.000000,0.182400
297.563167,0.000000,0.060800,288.697000,0.000000,0.212800
290.509250,0.000000,0.030400,258.076667,0.000000,0.182400
290.694667,0.000000,0.091200,228.133357,0.000000,0.212800
266.167667,0.000000,0.091200,203.197583,0.000000,0.182400
235.964167,0.000000,0.152000,174.876357,0.000000,0.212800
