HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen(12-08 22:47:54)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-08 22:47:54
End Time: 2025-12-08 23:47:58
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
15.783750,0.000000,0.085120,16.938357,0.000000,0.297920
24.270000,0.000000,0.085120,19.357714,0.000000,0.297920
24.908833,0.000000,0.127680,23.092071,0.000000,0.297920
24.841750,0.000000,0.127680,27.441571,0.000000,0.297920
20.168000,0.000000,0.085120,20.987357,0.000000,0.297920
19.406333,0.000000,0.085120,15.361571,0.000000,0.297920
19.687250,0.000000,0.085120,21.705143,0.000000,0.297920
17.733250,0.000000,0.127680,19.153643,0.000000,0.297920
22.230667,0.000000,0.085120,26.084312,0.000000,0.297920
25.469750,0.000000,0.085120,23.423929,0.000000,0.340480
25.841000,0.000000,0.127680,24.766643,0.000000,0.255360
21.079667,0.000000,0.085120,20.180286,0.000000,0.340480
17.170750,0.000000,0.127680,18.225429,0.000000,0.297920
17.191500,0.000000,0.085120,16.764286,0.000000,0.255360
14.959750,0.000000,0.085120,16.727071,0.000000,0.340480
25.585250,0.000000,0.127680,23.395929,0.000000,0.297920
22.234167,0.000000,0.085120,23.671357,0.000000,0.297920
22.104750,0.000000,0.085120,20.570143,0.000000,0.297920
16.880000,0.000000,0.127680,18.545643,0.000000,0.297920
16.568333,0.000000,0.085120,16.854143,0.000000,0.297920
16.702000,0.000000,0.085120,16.533357,0.000000,0.297920
15.896250,0.000000,0.127680,17.075571,0.000000,0.297920
25.918000,0.000000,0.085120,23.861643,0.000000,0.297920
24.540750,0.000000,0.127680,25.954929,0.000000,0.297920
22.661750,0.000000,0.085120,24.795214,0.000000,0.297920
19.759167,0.000000,0.085120,21.780643,0.000000,0.297920
21.226750,0.000000,0.085120,20.444286,0.000000,0.297920
23.809000,0.000000,0.127680,45.637929,0.000000,0.297920
22.182167,0.000000,0.085120,19.948143,0.000000,0.297920
26.602000,0.000000,0.085120,25.342714,0.000000,0.297920
23.159750,0.000000,0.127680,25.561875,0.000000,0.297920
23.049333,0.000000,0.085120,22.676214,0.000000,0.297920
18.071250,0.000000,0.085120,19.504357,0.000000,0.297920
43.851333,0.000000,0.127680,21.722500,0.000000,0.297920
63.004000,0.000000,0.085120,70.020643,0.000000,0.297920
81.248750,0.000000,0.085120,74.872643,0.000000,0.340480
95.928500,0.000000,0.127680,74.827000,0.000000,0.255360
147.546000,0.000000,0.085120,140.035071,0.000000,0.340480
200.354500,0.000000,0.127680,181.212286,0.000000,0.255360
225.554000,0.000000,0.085120,221.382857,0.000000,0.340480
252.411000,0.000000,0.085120,252.323071,0.000000,0.297920
231.694750,0.000000,0.085120,236.571357,0.000000,0.297920
227.499333,0.000000,0.127680,246.605714,0.000000,0.255360
240.063500,0.000000,0.127680,218.681214,0.000000,0.340480
276.731500,0.000000,0.085120,287.619214,0.000000,0.255360
272.336000,0.000000,0.085120,257.135357,0.000000,0.340480
266.144000,0.000000,0.127680,254.856214,0.000000,0.297920
254.770500,0.000000,0.085120,259.896500,0.000000,0.297920
302.222500,0.000000,0.085120,294.035071,0.000000,0.255360
328.609750,0.000000,0.085120,333.034429,0.000000,0.340480
299.057500,0.000000,0.127680,310.222071,0.000000,0.297920
255.829833,0.000000,0.085120,276.771750,0.000000,0.297920
247.391000,0.000000,0.085120,253.918786,0.000000,0.297920
224.269000,0.000000,0.127680,237.021429,0.000000,0.297920
198.221000,0.000000,0.085120,209.679286,0.000000,0.297920
168.958250,0.000000,0.127680,171.355500,0.000000,0.297920
172.416667,0.000000,0.085120,169.442000,0.000000,0.297920
210.330000,0.000000,0.085120,202.209500,0.000000,0.297920
229.622250,0.000000,0.127680,241.341571,0.000000,0.255360
290.091667,0.000000,0.085120,279.103250,0.000000,0.340480
388.974750,0.000000,0.085120,350.143714,0.000000,0.297920
432.520500,0.000000,0.127680,437.428786,0.000000,0.297920
440.229000,0.000000,0.085120,425.975429,0.000000,0.297920
428.846750,0.000000,0.127680,439.826643,0.000000,0.297920
431.938250,0.000000,0.085120,442.782857,0.000000,0.297920
414.676167,0.000000,0.085120,401.983929,0.000000,0.297920
428.677250,0.000000,0.085120,421.039857,0.000000,0.297920
442.050000,0.000000,0.127680,453.020071,0.000000,0.297920
431.904500,0.000000,0.085120,414.944286,0.000000,0.297920
435.749500,0.000000,0.085120,420.624929,0.000000,0.297920
482.927750,0.000000,0.085120,488.921571,0.000000,0.297920
440.759500,0.000000,0.127680,458.485857,0.000000,0.297920
406.290500,0.000000,0.085120,411.995143,0.000000,0.297920
387.983500,0.000000,0.127680,399.976143,0.000000,0.297920
345.814000,0.000000,0.085120,355.467143,0.000000,0.297920
319.351250,0.000000,0.127680,327.284000,0.000000,0.340480
278.760167,0.000000,0.085120,289.289929,0.000000,0.255360
231.636750,0.000000,0.085120,240.556214,0.000000,0.340480
205.504000,0.000000,0.127680,216.147786,0.000000,0.255360
176.285333,0.000000,0.085120,195.489071,0.000000,0.297920
144.255250,0.000000,0.085120,151.810313,0.000000,0.340480
113.882750,0.000000,0.127680,118.480071,0.000000,0.255360
82.092667,0.000000,0.085120,92.889643,0.000000,0.340480
53.540000,0.000000,0.085120,60.604143,0.000000,0.297920
45.984000,0.000000,0.127680,46.904357,0.000000,0.297920
29.919833,0.000000,0.085120,44.366857,0.000000,0.297920
18.292500,0.000000,0.085120,19.113357,0.000000,0.255360
33.112000,0.000000,0.127680,34.529214,0.000000,0.340480
26.187500,0.000000,0.085120,26.137286,0.000000,0.255360
24.894250,0.000000,0.085120,27.826571,0.000000,0.340480
25.902000,0.000000,0.127680,25.896571,0.000000,0.255360
25.177500,0.000000,0.085120,35.146214,0.000000,0.340480
27.802000,0.000000,0.127680,22.329500,0.000000,0.297920
30.309250,0.000000,0.085120,33.568643,0.000000,0.297920
31.269167,0.000000,0.085120,28.222214,0.000000,0.297920
26.127250,0.000000,0.127680,28.882786,0.000000,0.297920
30.365000,0.000000,0.085120,34.035857,0.000000,0.297920
22.429250,0.000000,0.085120,25.023571,0.000000,0.340480
22.536250,0.000000,0.127680,20.953143,0.000000,0.255360
25.000500,0.000000,0.042560,19.999071,0.000000,0.340480
22.591500,0.000000,0.127680,16.917071,0.000000,0.255360
26.482250,0.000000,0.085120,26.122750,0.000000,0.340480
26.895167,0.000000,0.127680,28.155071,0.000000,0.255360
24.566500,0.000000,0.127680,25.429786,0.000000,0.340480
23.443500,0.000000,0.085120,24.003286,0.000000,0.297920
19.877167,0.000000,0.085120,22.485000,0.000000,0.297920
17.594250,0.000000,0.127680,19.233500,0.000000,0.297920
19.004750,0.000000,0.085120,20.544143,0.000000,0.297920
25.092000,0.000000,0.085120,25.700286,0.000000,0.297920
25.021250,0.000000,0.085120,24.732643,0.000000,0.297920
24.151500,0.000000,0.127680,23.664500,0.000000,0.255360
19.945000,0.000000,0.085120,22.858357,0.000000,0.340480
18.366000,0.000000,0.127680,19.644214,0.000000,0.297920
17.072750,0.000000,0.085120,19.603357,0.000000,0.297920
21.369667,0.000000,0.085120,21.559214,0.000000,0.297920
24.467750,0.000000,0.127680,32.769000,0.000000,0.297920
24.439333,0.000000,0.085120,25.445500,0.000000,0.297920
19.990500,0.000000,0.085120,20.065071,0.000000,0.297920
16.855500,0.000000,0.127680,19.291000,0.000000,0.297920
17.995167,0.000000,0.085120,20.096286,0.000000,0.340480
16.746250,0.000000,0.085120,17.150429,0.000000,0.255360
17.589500,0.000000,0.085120,18.908857,0.000000,0.297920
25.970833,0.000000,0.127680,26.507313,0.000000,0.297920
21.557750,0.000000,0.127680,20.310429,0.000000,0.340480
17.900750,0.000000,0.085120,19.998143,0.000000,0.297920
19.746167,0.000000,0.085120,19.272000,0.000000,0.297920
22.735000,0.000000,0.085120,29.679000,0.000000,0.297920
19.479250,0.000000,0.127680,19.814500,0.000000,0.297920
21.829167,0.000000,0.085120,26.968500,0.000000,0.297920
24.828750,0.000000,0.085120,21.637929,0.000000,0.255360
23.423000,0.000000,0.127680,24.804071,0.000000,0.340480
22.725833,0.000000,0.085120,25.206143,0.000000,0.297920
21.125750,0.000000,0.085120,19.874214,0.000000,0.297920
17.312000,0.000000,0.127680,19.437429,0.000000,0.297920
15.855167,0.000000,0.085120,16.759643,0.000000,0.297920
20.953250,0.000000,0.127680,16.573857,0.000000,0.297920
24.720667,0.000000,0.085120,26.126714,0.000000,0.297920
20.583750,0.000000,0.085120,24.294786,0.000000,0.297920
17.947500,0.000000,0.127680,19.915214,0.000000,0.297920
16.629167,0.000000,0.085120,19.872500,0.000000,0.297920
19.486250,0.000000,0.085120,18.599143,0.000000,0.297920
23.627000,0.000000,0.085120,24.530571,0.000000,0.297920
23.752833,0.000000,0.127680,23.833571,0.000000,0.297920
25.266250,0.000000,0.085120,26.669438,0.000000,0.297920
20.758000,0.000000,0.127680,24.773071,0.000000,0.340480
18.951000,0.000000,0.085120,20.388429,0.000000,0.297920
17.316000,0.000000,0.127680,19.674571,0.000000,0.297920
24.798250,0.000000,0.085120,20.582714,0.000000,0.297920
31.626333,0.000000,0.085120,28.458143,0.000000,0.297920
31.171000,0.000000,0.085120,31.557357,0.000000,0.297920
23.053750,0.000000,0.127680,27.309143,0.000000,0.255360
20.761667,0.000000,0.085120,25.745857,0.000000,0.340480
20.797000,0.000000,0.127680,23.582000,0.000000,0.255360
25.156750,0.000000,0.085120,44.654429,0.000000,0.340480
30.437833,0.000000,0.085120,34.954143,0.000000,0.297920
30.462250,0.000000,0.127680,23.731214,0.000000,0.297920
30.165333,0.000000,0.085120,31.523000,0.000000,0.297920
32.817000,0.000000,0.085120,38.896214,0.000000,0.297920
32.338500,0.000000,0.127680,26.673929,0.000000,0.297920
24.877833,0.000000,0.085120,35.963429,0.000000,0.297920
22.046000,0.000000,0.085120,17.907143,0.000000,0.297920
26.962250,0.000000,0.085120,33.857643,0.000000,0.297920
25.384167,0.000000,0.085120,25.060214,0.000000,0.297920
30.861500,0.000000,0.127680,26.390357,0.000000,0.297920
29.550750,0.000000,0.127680,26.357937,0.000000,0.297920
37.252167,0.000000,0.085120,57.414500,0.000000,0.255360
22.922000,0.000000,0.085120,22.743929,0.000000,0.297920
25.707000,0.000000,0.127680,19.553786,0.000000,0.297920
32.710500,0.000000,0.000000,34.555417,0.000000,0.297920
27.854000,0.000000,0.170240,29.048625,0.000000,0.297920
25.736000,0.000000,0.127680,24.635429,0.000000,0.297920
20.115667,0.000000,0.085120,21.640643,0.000000,0.297920
31.903500,0.000000,0.127680,18.920143,0.000000,0.297920
27.311250,0.000000,0.085120,23.257214,0.000000,0.340480
31.265833,0.000000,0.085120,34.311714,0.000000,0.255360
31.143250,0.000000,0.127680,31.463375,0.000000,0.340480
25.390333,0.000000,0.085120,31.563071,0.000000,0.297920
21.343500,0.000000,0.085120,24.865857,0.000000,0.297920
19.624500,0.000000,0.127680,21.888500,0.000000,0.255360
21.671333,0.000000,0.085120,22.110143,0.000000,0.340480
31.486000,0.000000,0.085120,30.670643,0.000000,0.255360
28.757500,0.000000,0.127680,29.282286,0.000000,0.340480
31.193500,0.000000,0.042560,22.703000,0.000000,0.297920
26.200000,0.000000,0.127680,24.825357,0.000000,0.255360
24.335750,0.000000,0.127680,26.684500,0.000000,0.340480
20.361000,0.000000,0.085120,26.928357,0.000000,0.297920
18.446000,0.000000,0.085120,18.447786,0.000000,0.255360
42.408000,0.000000,0.127680,30.159143,0.000000,0.170240
26.927667,0.000000,0.085120,24.715286,0.000000,0.468160
22.007500,0.000000,0.085120,22.891571,0.000000,0.297920
21.592250,0.000000,0.127680,19.760000,0.000000,0.297920
21.625500,0.000000,0.085120,27.809500,0.000000,0.297920
24.205750,0.000000,0.085120,19.648643,0.000000,0.297920
24.070000,0.000000,0.127680,28.762929,0.000000,0.297920
31.931167,0.000000,0.085120,37.198643,0.000000,0.297920
28.345750,0.000000,0.127680,30.256643,0.000000,0.340480
28.189667,0.000000,0.085120,29.576875,0.000000,0.255360
30.979500,0.000000,0.085120,30.951286,0.000000,0.297920
30.056000,0.000000,0.085120,34.941786,0.000000,0.297920
20.061500,0.000000,0.127680,20.361214,0.000000,0.340480
23.032500,0.000000,0.085120,18.852643,0.000000,0.255360
33.848250,0.000000,0.085120,29.242000,0.000000,0.297920
36.282000,0.000000,0.127680,30.536286,0.000000,0.340480
29.115250,0.000000,0.085120,29.787000,0.000000,0.297920
23.899000,0.000000,0.127680,27.023071,0.000000,0.297920
36.114167,0.000000,0.085120,34.910214,0.000000,0.297920
20.734500,0.000000,0.085120,21.273000,0.000000,0.297920
33.756000,0.000000,0.127680,37.775786,0.000000,0.297920
29.359667,0.000000,0.085120,29.929357,0.000000,0.297920
36.047750,0.000000,0.085120,44.394714,0.000000,0.297920
33.699000,0.000000,0.127680,38.282286,0.000000,0.297920
29.177000,0.000000,0.085120,38.841286,0.000000,0.297920
35.510250,0.000000,0.085120,39.667714,0.000000,0.297920
30.907000,0.000000,0.127680,30.451929,0.000000,0.297920
33.984667,0.000000,0.085120,28.972286,0.000000,0.297920
27.942500,0.000000,0.127680,30.713929,0.000000,0.340480
27.105167,0.000000,0.085120,33.026571,0.000000,0.255360
22.685000,0.000000,0.085120,23.984313,0.000000,0.340480
22.701750,0.000000,0.127680,24.236214,0.000000,0.255360
35.904333,0.000000,0.085120,33.540286,0.000000,0.297920
30.634500,0.000000,0.085120,33.465786,0.000000,0.297920
28.219000,0.000000,0.085120,30.911000,0.000000,0.340480
35.049500,0.000000,0.127680,33.156929,0.000000,0.297920
27.025500,0.000000,0.127680,29.475357,0.000000,0.297920
37.369500,0.000000,0.085120,39.730143,0.000000,0.255360
30.944667,0.000000,0.085120,34.767143,0.000000,0.340480
25.233750,0.000000,0.085120,21.388714,0.000000,0.255360
25.394000,0.000000,0.127680,20.537857,0.000000,0.340480
29.474000,0.000000,0.085120,30.171357,0.000000,0.297920
27.300750,0.000000,0.085120,28.394071,0.000000,0.297920
26.446750,0.000000,0.085120,25.413857,0.000000,0.297920
21.461500,0.000000,0.127680,24.675286,0.000000,0.297920
34.077500,0.000000,0.085120,33.684071,0.000000,0.297920
24.379750,0.000000,0.127680,30.112714,0.000000,0.297920
17.071500,0.000000,0.085120,18.922643,0.000000,0.297920
20.296000,0.000000,0.127680,22.028357,0.000000,0.297920
28.974250,0.000000,0.042560,29.896429,0.000000,0.297920
29.781333,0.000000,0.127680,25.772571,0.000000,0.297920
31.238250,0.000000,0.127680,35.571500,0.000000,0.297920
17.930167,0.000000,0.085120,17.333214,0.000000,0.297920
23.098500,0.000000,0.085120,17.141857,0.000000,0.297920
23.723250,0.000000,0.127680,27.777000,0.000000,0.297920
25.836333,0.000000,0.085120,23.590857,0.000000,0.297920
25.216500,0.000000,0.127680,22.893286,0.000000,0.297920
20.440250,0.000000,0.085120,19.847500,0.000000,0.297920
20.091167,0.000000,0.042560,25.060643,0.000000,0.340480
18.598000,0.000000,0.127680,18.185929,0.000000,0.255360
19.270750,0.000000,0.127680,16.532643,0.000000,0.297920
26.139833,0.000000,0.085120,27.969500,0.000000,0.297920
30.552000,0.000000,0.085120,32.512429,0.000000,0.297920
19.959250,0.000000,0.127680,26.838786,0.000000,0.340480
20.135167,0.000000,0.085120,29.266500,0.000000,0.255360
17.619250,0.000000,0.127680,19.411143,0.000000,0.340480
32.308250,0.000000,0.085120,32.010714,0.000000,0.297920
40.374500,0.000000,0.085120,48.748143,0.000000,0.297920
40.290500,0.000000,0.127680,34.253071,0.000000,0.297920
39.287750,0.000000,0.085120,41.411429,0.000000,0.297920
33.660000,0.000000,0.085120,36.162214,0.000000,0.297920
26.933000,0.000000,0.127680,31.636786,0.000000,0.297920
29.654500,0.000000,0.085120,35.614500,0.000000,0.297920
35.813000,0.000000,0.127680,35.347563,0.000000,0.297920
33.101500,0.000000,0.085120,36.934714,0.000000,0.297920
27.577167,0.000000,0.085120,29.382500,0.000000,0.297920
23.180500,0.000000,0.085120,25.956214,0.000000,0.297920
18.551000,0.000000,0.127680,19.744929,0.000000,0.297920
19.231167,0.000000,0.085120,19.549143,0.000000,0.340480
17.978500,0.000000,0.085120,18.762071,0.000000,0.255360
31.265000,0.000000,0.127680,34.415857,0.000000,0.340480
28.757667,0.000000,0.085120,32.567357,0.000000,0.255360
25.585000,0.000000,0.085120,28.804714,0.000000,0.340480
23.744500,0.000000,0.127680,23.030286,0.000000,0.255360
18.738333,0.000000,0.085120,20.191357,0.000000,0.340480
27.262000,0.000000,0.127680,21.598000,0.000000,0.255360
26.154750,0.000000,0.085120,31.679286,0.000000,0.340480
23.423333,0.000000,0.085120,28.448000,0.000000,0.255360
44.438000,0.000000,0.127680,39.770571,0.000000,0.255360
24.835250,0.000000,0.085120,24.387071,0.000000,0.297920
23.662833,0.000000,0.085120,20.281286,0.000000,0.297920
18.378250,0.000000,0.085120,19.774167,0.000000,0.297920
18.372000,0.000000,0.085120,18.551500,0.000000,0.297920
16.339250,0.000000,0.127680,16.893643,0.000000,0.297920
25.373500,0.000000,0.127680,29.800143,0.000000,0.297920
24.908000,0.000000,0.085120,23.488786,0.000000,0.297920
19.675500,0.000000,0.085120,22.013071,0.000000,0.297920
19.640000,0.000000,0.127680,19.995687,0.000000,0.297920
19.276167,0.000000,0.085120,19.226357,0.000000,0.340480
17.109750,0.000000,0.085120,18.432143,0.000000,0.255360
31.701250,0.000000,0.127680,28.619857,0.000000,0.340480
23.976833,0.000000,0.085120,25.827500,0.000000,0.297920
26.041500,0.000000,0.085120,26.365286,0.000000,0.297920
24.197750,0.000000,0.085120,21.594000,0.000000,0.297920
23.072000,0.000000,0.127680,23.167643,0.000000,0.297920
17.131250,0.000000,0.085120,17.964000,0.000000,0.297920
17.940250,0.000000,0.127680,19.505429,0.000000,0.297920
32.437500,0.000000,0.085120,32.771000,0.000000,0.255360
25.043250,0.000000,0.127680,25.707286,0.000000,0.340480
22.903750,0.000000,0.085120,20.406286,0.000000,0.297920
19.226833,0.000000,0.085120,22.945286,0.000000,0.297920
27.088250,0.000000,0.127680,21.738071,0.000000,0.297920
25.120833,0.000000,0.085120,20.407357,0.000000,0.297920
21.253000,0.000000,0.127680,19.200929,0.000000,0.297920
25.334500,0.000000,0.085120,23.270643,0.000000,0.297920
26.218167,0.000000,0.085120,26.839929,0.000000,0.297920
22.288000,0.000000,0.085120,23.084214,0.000000,0.297920
18.885250,0.000000,0.127680,19.064071,0.000000,0.297920
22.859000,0.000000,0.085120,34.053438,0.000000,0.340480
16.643250,0.000000,0.085120,17.465357,0.000000,0.255360
22.445000,0.000000,0.127680,27.496214,0.000000,0.340480
28.027667,0.000000,0.085120,31.457143,0.000000,0.255360
23.439750,0.000000,0.085120,24.949500,0.000000,0.340480
19.663500,0.000000,0.127680,21.919214,0.000000,0.297920
23.140167,0.000000,0.085120,24.295571,0.000000,0.255360
20.226500,0.000000,0.127680,19.869857,0.000000,0.340480
31.973250,0.000000,0.085120,29.533000,0.000000,0.297920
21.718667,0.000000,0.085120,25.231429,0.000000,0.297920
26.089000,0.000000,0.085120,25.062714,0.000000,0.297920
24.396750,0.000000,0.127680,23.806071,0.000000,0.297920
20.254333,0.000000,0.085120,19.973071,0.000000,0.297920
25.553500,0.000000,0.127680,24.555714,0.000000,0.255360
19.815833,0.000000,0.085120,23.907071,0.000000,0.340480
30.140000,0.000000,0.085120,28.542143,0.000000,0.297920
24.710500,0.000000,0.085120,24.232643,0.000000,0.297920
25.361333,0.000000,0.127680,23.074714,0.000000,0.297920
18.339750,0.000000,0.085120,21.091786,0.000000,0.297920
22.461750,0.000000,0.127680,22.611929,0.000000,0.297920
19.196333,0.000000,0.085120,23.158214,0.000000,0.297920
17.820750,0.000000,0.085120,21.157688,0.000000,0.297920
22.192250,0.000000,0.127680,28.505714,0.000000,0.340480
27.758000,0.000000,0.085120,32.482357,0.000000,0.255360
23.940750,0.000000,0.085120,25.590500,0.000000,0.340480
23.681250,0.000000,0.127680,22.646286,0.000000,0.255360
20.270000,0.000000,0.085120,20.764000,0.000000,0.340480
22.086000,0.000000,0.085120,19.313143,0.000000,0.297920
22.953750,0.000000,0.085120,19.299786,0.000000,0.297920
22.206667,0.000000,0.127680,25.070786,0.000000,0.297920
26.486250,0.000000,0.085120,24.581143,0.000000,0.297920
25.076500,0.000000,0.127680,21.205429,0.000000,0.297920
19.006833,0.000000,0.085120,18.810286,0.000000,0.297920
18.801000,0.000000,0.127680,18.342357,0.000000,0.297920
18.346333,0.000000,0.085120,20.146214,0.000000,0.297920
24.002500,0.000000,0.085120,28.449357,0.000000,0.297920
27.196250,0.000000,0.085120,28.738357,0.000000,0.297920
26.842500,0.000000,0.127680,28.861571,0.000000,0.297920
19.384250,0.000000,0.085120,20.868571,0.000000,0.297920
22.226250,0.000000,0.127680,23.484500,0.000000,0.297920
19.479333,0.000000,0.085120,23.996571,0.000000,0.297920
15.507500,0.000000,0.085120,16.685857,0.000000,0.297920
26.843750,0.000000,0.127680,37.384000,0.000000,0.297920
26.438833,0.000000,0.085120,28.088429,0.000000,0.297920
23.170250,0.000000,0.085120,25.295357,0.000000,0.340480
22.192000,0.000000,0.127680,24.122929,0.000000,0.255360
21.831333,0.000000,0.085120,22.869143,0.000000,0.340480
17.729750,0.000000,0.127680,20.677286,0.000000,0.297920
18.275250,0.000000,0.085120,19.477571,0.000000,0.297920
28.396667,0.000000,0.085120,31.994714,0.000000,0.255360
26.715250,0.000000,0.127680,24.985571,0.000000,0.340480
22.368500,0.000000,0.085120,23.485286,0.000000,0.297920
20.403500,0.000000,0.085120,17.081429,0.000000,0.297920
22.668000,0.000000,0.127680,24.299357,0.000000,0.255360
26.599750,0.000000,0.085120,19.316143,0.000000,0.297920
27.645667,0.000000,0.085120,30.687857,0.000000,0.297920
31.887500,0.000000,0.085120,30.597357,0.000000,0.340480
24.635167,0.000000,0.127680,27.802286,0.000000,0.297920
21.544750,0.000000,0.085120,24.552643,0.000000,0.297920
22.521750,0.000000,0.085120,21.006357,0.000000,0.297920
17.851167,0.000000,0.127680,16.427143,0.000000,0.297920
24.142250,0.000000,0.085120,27.789286,0.000000,0.297920
27.375000,0.000000,0.127680,31.094857,0.000000,0.297920
28.587500,0.000000,0.085120,25.512375,0.000000,0.297920
21.526500,0.000000,0.085120,23.480357,0.000000,0.297920
22.665250,0.000000,0.127680,25.052500,0.000000,0.297920
19.447333,0.000000,0.085120,19.483857,0.000000,0.297920
20.934000,0.000000,0.127680,18.726500,0.000000,0.297920
22.055750,0.000000,0.085120,16.419643,0.000000,0.340480
28.063500,0.000000,0.085120,30.348143,0.000000,0.297920
28.788750,0.000000,0.127680,24.056143,0.000000,0.297920
25.192750,0.000000,0.085120,24.589571,0.000000,0.297920
20.839000,0.000000,0.085120,17.978286,0.000000,0.297920
16.413250,0.000000,0.085120,17.331786,0.000000,0.297920
19.156500,0.000000,0.127680,23.000071,0.000000,0.297920
19.350333,0.000000,0.085120,19.462714,0.000000,0.297920
30.062000,0.000000,0.085120,23.652429,0.000000,0.255360
24.756333,0.000000,0.127680,27.523357,0.000000,0.297920
21.923250,0.000000,0.085120,18.305071,0.000000,0.340480
28.929500,0.000000,0.127680,22.111357,0.000000,0.255360
23.982167,0.000000,0.085120,31.430000,0.000000,0.255360
17.732750,0.000000,0.085120,16.761143,0.000000,0.297920
39.151250,0.000000,0.127680,27.405929,0.000000,0.127680
28.585500,0.000000,0.085120,22.367929,0.000000,0.468160
26.022000,0.000000,0.042560,25.729429,0.000000,0.340480
19.128750,0.000000,0.170240,17.655071,0.000000,0.255360
21.907667,0.000000,0.085120,26.884929,0.000000,0.340480
15.930000,0.000000,0.085120,18.605929,0.000000,0.255360
30.714000,0.000000,0.127680,30.198643,0.000000,0.297920
29.054167,0.000000,0.085120,25.558643,0.000000,0.297920
25.446750,0.000000,0.127680,24.198214,0.000000,0.297920
21.024000,0.000000,0.085120,25.080286,0.000000,0.340480
20.790833,0.000000,0.085120,21.391286,0.000000,0.297920
19.029000,0.000000,0.127680,19.787786,0.000000,0.297920
25.228250,0.000000,0.085120,29.811571,0.000000,0.297920
28.662667,0.000000,0.085120,29.104714,0.000000,0.297920
27.890000,0.000000,0.127680,24.193125,0.000000,0.297920
30.852167,0.000000,0.085120,33.229071,0.000000,0.297920
19.770250,0.000000,0.085120,21.128714,0.000000,0.297920
20.003000,0.000000,0.127680,19.973786,0.000000,0.297920
29.428000,0.000000,0.085120,35.314143,0.000000,0.297920
35.706500,0.000000,0.085120,33.918286,0.000000,0.255360
30.927000,0.000000,0.127680,28.384714,0.000000,0.340480
27.359667,0.000000,0.085120,27.741571,0.000000,0.297920
22.592000,0.000000,0.085120,25.191286,0.000000,0.297920
21.375250,0.000000,0.127680,18.281714,0.000000,0.297920
18.795833,0.000000,0.085120,26.524143,0.000000,0.297920
15.772500,0.000000,0.085120,19.302786,0.000000,0.297920
24.347750,0.000000,0.127680,20.428071,0.000000,0.297920
40.432833,0.000000,0.085120,28.724429,0.000000,0.297920
35.218000,0.000000,0.127680,29.338143,0.000000,0.127680
22.336500,0.000000,0.085120,22.255000,0.000000,0.468160
24.646833,0.000000,0.085120,27.910714,0.000000,0.340480
20.845000,0.000000,0.127680,21.929929,0.000000,0.297920
31.944250,0.000000,0.085120,29.769929,0.000000,0.297920
31.150833,0.000000,0.085120,34.250286,0.000000,0.297920
26.913250,0.000000,0.085120,23.496500,0.000000,0.255360
23.836167,0.000000,0.127680,25.412857,0.000000,0.340480
21.399000,0.000000,0.127680,19.723188,0.000000,0.297920
19.447500,0.000000,0.085120,20.903786,0.000000,0.297920
23.283667,0.000000,0.085120,22.180500,0.000000,0.297920
19.456500,0.000000,0.085120,19.489714,0.000000,0.297920
27.984250,0.000000,0.127680,27.102143,0.000000,0.297920
28.788167,0.000000,0.085120,28.454214,0.000000,0.297920
23.451250,0.000000,0.085120,24.424214,0.000000,0.297920
20.108500,0.000000,0.085120,20.619857,0.000000,0.297920
19.474000,0.000000,0.127680,20.388929,0.000000,0.297920
36.517500,0.000000,0.127680,32.661500,0.000000,0.297920
28.316750,0.000000,0.085120,29.476143,0.000000,0.297920
30.467833,0.000000,0.085120,32.021071,0.000000,0.297920
32.347750,0.000000,0.085120,30.939857,0.000000,0.297920
22.601500,0.000000,0.127680,27.029786,0.000000,0.297920
22.480167,0.000000,0.085120,24.937214,0.000000,0.340480
27.751000,0.000000,0.127680,21.110214,0.000000,0.297920
24.832250,0.000000,0.085120,29.426714,0.000000,0.297920
18.828167,0.000000,0.085120,27.291000,0.000000,0.297920
26.641000,0.000000,0.085120,23.536214,0.000000,0.297920
21.872667,0.000000,0.127680,24.251500,0.000000,0.297920
20.739250,0.000000,0.127680,21.777643,0.000000,0.297920
21.326250,0.000000,0.085120,19.030875,0.000000,0.297920
16.803167,0.000000,0.085120,20.815714,0.000000,0.297920
23.237750,0.000000,0.085120,17.039929,0.000000,0.255360
25.424500,0.000000,0.127680,27.026143,0.000000,0.340480
28.432167,0.000000,0.085120,29.048000,0.000000,0.297920
23.810750,0.000000,0.085120,26.374786,0.000000,0.297920
21.174500,0.000000,0.127680,21.598571,0.000000,0.297920
20.361500,0.000000,0.085120,20.695429,0.000000,0.297920
18.952000,0.000000,0.127680,17.211929,0.000000,0.297920
15.620000,0.000000,0.085120,17.430500,0.000000,0.297920
25.505000,0.000000,0.085120,25.448857,0.000000,0.297920
26.198500,0.000000,0.127680,28.217929,0.000000,0.340480
23.023000,0.000000,0.085120,26.920786,0.000000,0.255360
22.110500,0.000000,0.085120,21.979571,0.000000,0.340480
19.400750,0.000000,0.127680,18.457643,0.000000,0.255360
