HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-06 22:01:11)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-06 22:01:11
End Time: 2025-12-06 23:01:15
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
21.135167,0.000000,0.127680,22.183214,0.000000,0.297920
17.985000,0.000000,0.085120,17.898214,0.000000,0.297920
17.324500,0.000000,0.085120,18.106286,0.000000,0.297920
15.828167,0.000000,0.127680,17.079500,0.000000,0.297920
16.093000,0.000000,0.085120,16.177357,0.000000,0.297920
25.562500,0.000000,0.085120,27.254188,0.000000,0.297920
25.445667,0.000000,0.085120,23.017714,0.000000,0.297920
19.354000,0.000000,0.127680,24.812143,0.000000,0.297920
17.359250,0.000000,0.085120,18.994571,0.000000,0.297920
17.689500,0.000000,0.127680,19.339857,0.000000,0.297920
24.741750,0.000000,0.042560,34.328857,0.000000,0.297920
25.479167,0.000000,0.127680,23.710786,0.000000,0.297920
26.980000,0.000000,0.127680,24.741286,0.000000,0.297920
22.427000,0.000000,0.085120,18.797500,0.000000,0.297920
20.889000,0.000000,0.085120,21.904929,0.000000,0.340480
18.590750,0.000000,0.127680,17.777429,0.000000,0.297920
18.117750,0.000000,0.085120,22.809286,0.000000,0.297920
20.732833,0.000000,0.127680,18.081500,0.000000,0.297920
22.071500,0.000000,0.085120,24.981357,0.000000,0.297920
26.109500,0.000000,0.085120,29.499714,0.000000,0.297920
20.585000,0.000000,0.127680,22.973571,0.000000,0.297920
20.080750,0.000000,0.085120,17.864571,0.000000,0.297920
18.144250,0.000000,0.085120,22.509429,0.000000,0.297920
16.922500,0.000000,0.127680,18.935714,0.000000,0.297920
22.112000,0.000000,0.085120,15.521714,0.000000,0.297920
24.094750,0.000000,0.085120,25.637929,0.000000,0.297920
25.686167,0.000000,0.127680,28.755437,0.000000,0.255360
17.891750,0.000000,0.085120,19.665786,0.000000,0.340480
19.181250,0.000000,0.085120,19.878714,0.000000,0.297920
18.609667,0.000000,0.127680,22.883214,0.000000,0.297920
16.025250,0.000000,0.085120,16.443357,0.000000,0.255360
27.069333,0.000000,0.085120,24.056929,0.000000,0.340480
22.709000,0.000000,0.127680,24.543214,0.000000,0.297920
19.076500,0.000000,0.085120,18.650714,0.000000,0.340480
18.681333,0.000000,0.085120,17.467857,0.000000,0.297920
18.489000,0.000000,0.127680,15.777786,0.000000,0.297920
15.475000,0.000000,0.085120,16.079929,0.000000,0.297920
22.999333,0.000000,0.085120,19.765571,0.000000,0.297920
20.645750,0.000000,0.127680,23.729929,0.000000,0.297920
25.604750,0.000000,0.085120,21.766714,0.000000,0.297920
20.252333,0.000000,0.127680,25.615000,0.000000,0.297920
19.698000,0.000000,0.085120,23.274071,0.000000,0.297920
17.810750,0.000000,0.085120,16.537071,0.000000,0.297920
20.688333,0.000000,0.127680,28.830786,0.000000,0.297920
26.799000,0.000000,0.085120,24.673929,0.000000,0.297920
25.590750,0.000000,0.085120,27.086286,0.000000,0.297920
22.701500,0.000000,0.127680,23.541563,0.000000,0.297920
16.544250,0.000000,0.085120,17.961214,0.000000,0.297920
18.644500,0.000000,0.127680,18.512857,0.000000,0.297920
15.826500,0.000000,0.085120,17.563786,0.000000,0.297920
18.432500,0.000000,0.085120,20.150143,0.000000,0.297920
21.933667,0.000000,0.127680,22.278071,0.000000,0.297920
25.315750,0.000000,0.042560,27.097714,0.000000,0.255360
25.135000,0.000000,0.127680,22.589643,0.000000,0.340480
17.888500,0.000000,0.085120,18.941857,0.000000,0.297920
21.634250,0.000000,0.127680,19.185000,0.000000,0.297920
25.933250,0.000000,0.085120,32.370214,0.000000,0.297920
25.117833,0.000000,0.085120,27.331714,0.000000,0.340480
24.530250,0.000000,0.127680,22.931071,0.000000,0.255360
24.841250,0.000000,0.085120,25.299571,0.000000,0.340480
20.742000,0.000000,0.127680,24.546857,0.000000,0.255360
21.757500,0.000000,0.085120,15.822643,0.000000,0.340480
17.477250,0.000000,0.085120,19.509357,0.000000,0.297920
19.541167,0.000000,0.127680,21.354000,0.000000,0.297920
27.891750,0.000000,0.085120,26.303786,0.000000,0.255360
24.969000,0.000000,0.085120,30.348714,0.000000,0.340480
24.137667,0.000000,0.127680,28.193071,0.000000,0.297920
17.108750,0.000000,0.085120,16.498875,0.000000,0.297920
18.481250,0.000000,0.085120,15.641000,0.000000,0.297920
21.899500,0.000000,0.127680,27.084643,0.000000,0.297920
22.898500,0.000000,0.085120,16.749429,0.000000,0.255360
22.778333,0.000000,0.127680,23.549571,0.000000,0.340480
27.489500,0.000000,0.042560,27.418571,0.000000,0.297920
23.989000,0.000000,0.127680,21.385643,0.000000,0.297920
19.777833,0.000000,0.085120,23.424143,0.000000,0.340480
16.939250,0.000000,0.127680,17.092357,0.000000,0.255360
19.193500,0.000000,0.085120,23.578786,0.000000,0.297920
22.503000,0.000000,0.085120,19.601929,0.000000,0.340480
23.720000,0.000000,0.127680,22.304786,0.000000,0.297920
24.574750,0.000000,0.085120,21.792500,0.000000,0.297920
21.093333,0.000000,0.127680,23.092000,0.000000,0.255360
17.115000,0.000000,0.085120,19.980000,0.000000,0.340480
16.808500,0.000000,0.085120,19.476500,0.000000,0.297920
17.802167,0.000000,0.127680,19.864500,0.000000,0.297920
22.758250,0.000000,0.085120,17.769000,0.000000,0.297920
21.750000,0.000000,0.085120,22.028429,0.000000,0.297920
22.843333,0.000000,0.127680,22.943214,0.000000,0.297920
19.941250,0.000000,0.085120,24.866937,0.000000,0.297920
17.583250,0.000000,0.085120,19.027143,0.000000,0.297920
18.426667,0.000000,0.127680,19.648286,0.000000,0.297920
17.080000,0.000000,0.085120,17.627786,0.000000,0.297920
18.589250,0.000000,0.127680,23.472286,0.000000,0.297920
23.733333,0.000000,0.085120,23.805429,0.000000,0.297920
17.882750,0.000000,0.085120,18.607643,0.000000,0.297920
18.528333,0.000000,0.085120,18.999286,0.000000,0.297920
21.187500,0.000000,0.127680,20.353643,0.000000,0.340480
17.962250,0.000000,0.085120,21.630429,0.000000,0.297920
25.531500,0.000000,0.085120,28.361857,0.000000,0.297920
22.836000,0.000000,0.127680,22.537143,0.000000,0.297920
23.923000,0.000000,0.085120,25.583643,0.000000,0.297920
21.553167,0.000000,0.127680,24.791571,0.000000,0.297920
16.958250,0.000000,0.085120,16.001571,0.000000,0.297920
17.562250,0.000000,0.085120,16.251429,0.000000,0.297920
17.704667,0.000000,0.127680,20.569000,0.000000,0.297920
23.615500,0.000000,0.085120,19.032786,0.000000,0.297920
25.282750,0.000000,0.085120,26.480429,0.000000,0.297920
20.467000,0.000000,0.127680,24.866786,0.000000,0.297920
20.096500,0.000000,0.085120,22.734786,0.000000,0.297920
16.730250,0.000000,0.127680,18.170813,0.000000,0.297920
16.125333,0.000000,0.085120,17.453643,0.000000,0.297920
15.639250,0.000000,0.085120,17.301571,0.000000,0.297920
15.631750,0.000000,0.127680,17.756857,0.000000,0.297920
23.000500,0.000000,0.085120,23.609929,0.000000,0.255360
18.994750,0.000000,0.085120,20.985429,0.000000,0.340480
18.117667,0.000000,0.127680,15.707643,0.000000,0.297920
21.115750,0.000000,0.085120,17.205857,0.000000,0.340480
23.192500,0.000000,0.085120,31.955143,0.000000,0.255360
22.038833,0.000000,0.127680,24.605857,0.000000,0.340480
22.973000,0.000000,0.085120,16.302429,0.000000,0.297920
26.603000,0.000000,0.085120,28.416286,0.000000,0.297920
18.417167,0.000000,0.127680,23.530214,0.000000,0.297920
16.975000,0.000000,0.085120,17.867429,0.000000,0.297920
15.962500,0.000000,0.085120,16.579286,0.000000,0.297920
20.013000,0.000000,0.127680,16.952929,0.000000,0.297920
20.000750,0.000000,0.085120,24.504857,0.000000,0.297920
25.243000,0.000000,0.085120,26.820000,0.000000,0.297920
21.746500,0.000000,0.127680,23.897071,0.000000,0.297920
16.377500,0.000000,0.085120,16.025714,0.000000,0.297920
19.527250,0.000000,0.127680,21.649687,0.000000,0.297920
16.538500,0.000000,0.085120,17.559429,0.000000,0.297920
29.090250,0.000000,0.085120,27.695000,0.000000,0.297920
24.555750,0.000000,0.085120,23.757429,0.000000,0.297920
23.866167,0.000000,0.127680,23.426857,0.000000,0.297920
20.526000,0.000000,0.085120,22.335929,0.000000,0.297920
17.643667,0.000000,0.127680,18.906571,0.000000,0.297920
16.384500,0.000000,0.085120,16.415714,0.000000,0.297920
25.445500,0.000000,0.085120,19.815714,0.000000,0.340480
20.155667,0.000000,0.127680,18.061571,0.000000,0.297920
19.695250,0.000000,0.085120,16.460929,0.000000,0.297920
23.079750,0.000000,0.085120,22.335714,0.000000,0.297920
18.461667,0.000000,0.127680,23.086714,0.000000,0.297920
17.981750,0.000000,0.085120,17.136714,0.000000,0.297920
16.296500,0.000000,0.085120,17.515000,0.000000,0.297920
17.195667,0.000000,0.127680,20.896071,0.000000,0.297920
25.461500,0.000000,0.085120,24.124286,0.000000,0.297920
22.242250,0.000000,0.085120,21.255857,0.000000,0.297920
22.446333,0.000000,0.127680,25.289286,0.000000,0.297920
19.501750,0.000000,0.085120,19.154071,0.000000,0.297920
21.529250,0.000000,0.085120,24.058500,0.000000,0.297920
17.792667,0.000000,0.127680,20.285688,0.000000,0.297920
20.491750,0.000000,0.085120,16.056071,0.000000,0.297920
23.401000,0.000000,0.085120,23.335929,0.000000,0.297920
27.288167,0.000000,0.085120,26.731714,0.000000,0.297920
28.120750,0.000000,0.127680,20.439643,0.000000,0.297920
19.849667,0.000000,0.127680,22.547143,0.000000,0.297920
20.000000,0.000000,0.085120,21.537357,0.000000,0.297920
15.869500,0.000000,0.085120,17.967714,0.000000,0.340480
27.040833,0.000000,0.085120,27.186643,0.000000,0.297920
24.019250,0.000000,0.127680,23.215071,0.000000,0.297920
28.500750,0.000000,0.085120,23.666357,0.000000,0.255360
18.635667,0.000000,0.127680,25.176500,0.000000,0.340480
19.199250,0.000000,0.085120,17.220929,0.000000,0.297920
21.387750,0.000000,0.085120,21.228786,0.000000,0.255360
16.298833,0.000000,0.127680,20.150000,0.000000,0.340480
25.117000,0.000000,0.085120,27.407786,0.000000,0.297920
23.239750,0.000000,0.085120,22.415000,0.000000,0.297920
22.123667,0.000000,0.127680,23.501571,0.000000,0.255360
18.641250,0.000000,0.085120,19.572714,0.000000,0.340480
18.465250,0.000000,0.085120,22.663857,0.000000,0.297920
18.444833,0.000000,0.127680,21.444625,0.000000,0.297920
16.206250,0.000000,0.085120,16.624357,0.000000,0.255360
19.421500,0.000000,0.127680,23.949429,0.000000,0.340480
25.405333,0.000000,0.042560,24.833643,0.000000,0.255360
20.399000,0.000000,0.127680,19.505929,0.000000,0.340480
17.884000,0.000000,0.127680,18.229929,0.000000,0.297920
19.016250,0.000000,0.085120,21.560000,0.000000,0.297920
17.322250,0.000000,0.085120,16.744286,0.000000,0.340480
27.359167,0.000000,0.085120,27.028571,0.000000,0.297920
23.486250,0.000000,0.127680,24.028143,0.000000,0.297920
22.588500,0.000000,0.085120,23.653714,0.000000,0.297920
20.373833,0.000000,0.127680,23.458357,0.000000,0.255360
17.301500,0.000000,0.085120,19.981929,0.000000,0.340480
18.750500,0.000000,0.085120,24.191500,0.000000,0.297920
20.613000,0.000000,0.127680,17.393571,0.000000,0.297920
18.545750,0.000000,0.085120,17.892357,0.000000,0.297920
27.019250,0.000000,0.085120,24.054000,0.000000,0.297920
20.693500,0.000000,0.127680,25.152357,0.000000,0.297920
19.727500,0.000000,0.085120,24.269214,0.000000,0.297920
16.979750,0.000000,0.085120,18.770071,0.000000,0.255360
18.111500,0.000000,0.127680,18.879214,0.000000,0.340480
28.628250,0.000000,0.085120,29.750125,0.000000,0.297920
25.227000,0.000000,0.085120,26.927857,0.000000,0.297920
24.096333,0.000000,0.127680,25.701143,0.000000,0.297920
16.778000,0.000000,0.085120,19.134714,0.000000,0.297920
17.189167,0.000000,0.127680,19.150000,0.000000,0.297920
16.564250,0.000000,0.085120,16.179214,0.000000,0.297920
18.112250,0.000000,0.085120,20.388857,0.000000,0.340480
23.007500,0.000000,0.085120,24.199357,0.000000,0.297920
21.842500,0.000000,0.127680,21.245429,0.000000,0.297920
22.526500,0.000000,0.085120,23.260786,0.000000,0.297920
21.694500,0.000000,0.127680,31.721071,0.000000,0.297920
16.047500,0.000000,0.085120,16.301429,0.000000,0.297920
15.509500,0.000000,0.085120,17.002429,0.000000,0.255360
15.990500,0.000000,0.127680,17.650786,0.000000,0.340480
18.207250,0.000000,0.085120,17.404643,0.000000,0.255360
27.567250,0.000000,0.085120,24.458071,0.000000,0.340480
21.926167,0.000000,0.085120,27.417500,0.000000,0.297920
19.379500,0.000000,0.127680,21.655429,0.000000,0.297920
16.794750,0.000000,0.085120,15.270357,0.000000,0.297920
17.305667,0.000000,0.127680,17.777214,0.000000,0.297920
21.204000,0.000000,0.085120,20.286687,0.000000,0.297920
22.893250,0.000000,0.085120,25.811643,0.000000,0.297920
28.173667,0.000000,0.127680,30.146857,0.000000,0.255360
18.164500,0.000000,0.085120,18.315786,0.000000,0.340480
18.909833,0.000000,0.127680,21.334071,0.000000,0.297920
17.552500,0.000000,0.085120,19.910643,0.000000,0.297920
23.508750,0.000000,0.085120,17.323857,0.000000,0.297920
18.906167,0.000000,0.127680,23.233357,0.000000,0.340480
23.393000,0.000000,0.085120,23.015643,0.000000,0.297920
22.789250,0.000000,0.085120,23.090071,0.000000,0.297920
19.918333,0.000000,0.127680,22.447286,0.000000,0.297920
19.534000,0.000000,0.085120,16.236643,0.000000,0.297920
25.465000,0.000000,0.085120,31.694071,0.000000,0.297920
25.880000,0.000000,0.085120,29.472214,0.000000,0.297920
18.394500,0.000000,0.127680,17.012500,0.000000,0.297920
25.919750,0.000000,0.085120,22.851714,0.000000,0.297920
22.506667,0.000000,0.127680,26.601286,0.000000,0.297920
26.898750,0.000000,0.042560,33.912929,0.000000,0.297920
18.841750,0.000000,0.127680,15.624071,0.000000,0.297920
18.855833,0.000000,0.127680,20.662500,0.000000,0.297920
17.398750,0.000000,0.085120,19.046714,0.000000,0.297920
24.137500,0.000000,0.085120,23.920625,0.000000,0.297920
23.639333,0.000000,0.127680,24.997143,0.000000,0.297920
19.375750,0.000000,0.085120,21.490786,0.000000,0.297920
17.119500,0.000000,0.127680,17.934286,0.000000,0.297920
16.780833,0.000000,0.085120,20.280143,0.000000,0.297920
16.264250,0.000000,0.085120,17.108071,0.000000,0.297920
22.857667,0.000000,0.127680,22.824429,0.000000,0.297920
24.597000,0.000000,0.085120,25.568357,0.000000,0.297920
21.819500,0.000000,0.085120,19.261929,0.000000,0.297920
17.456833,0.000000,0.127680,17.521929,0.000000,0.340480
16.020250,0.000000,0.085120,17.021143,0.000000,0.255360
17.720750,0.000000,0.085120,20.230786,0.000000,0.340480
17.101833,0.000000,0.127680,19.976500,0.000000,0.297920
17.559750,0.000000,0.085120,15.880429,0.000000,0.297920
24.859750,0.000000,0.085120,21.772857,0.000000,0.297920
21.965500,0.000000,0.127680,21.362071,0.000000,0.297920
15.451250,0.000000,0.085120,15.621286,0.000000,0.297920
19.030500,0.000000,0.085120,20.532357,0.000000,0.297920
24.532167,0.000000,0.127680,19.036786,0.000000,0.297920
16.112250,0.000000,0.085120,18.410643,0.000000,0.297920
19.437750,0.000000,0.085120,18.258625,0.000000,0.297920
25.840000,0.000000,0.085120,22.555571,0.000000,0.297920
17.226250,0.000000,0.127680,20.816429,0.000000,0.297920
18.851000,0.000000,0.085120,18.916000,0.000000,0.255360
18.750500,0.000000,0.127680,20.737357,0.000000,0.340480
18.012000,0.000000,0.085120,17.991286,0.000000,0.297920
21.151000,0.000000,0.127680,24.217714,0.000000,0.297920
25.805000,0.000000,0.042560,30.347071,0.000000,0.340480
23.444000,0.000000,0.127680,22.493643,0.000000,0.297920
18.316500,0.000000,0.127680,19.226071,0.000000,0.255360
17.855500,0.000000,0.085120,17.116214,0.000000,0.340480
17.012750,0.000000,0.085120,19.096429,0.000000,0.297920
17.240667,0.000000,0.127680,18.746857,0.000000,0.297920
17.950750,0.000000,0.085120,24.040857,0.000000,0.297920
24.476000,0.000000,0.085120,23.349071,0.000000,0.297920
20.215333,0.000000,0.127680,23.436643,0.000000,0.297920
17.506750,0.000000,0.085120,17.513571,0.000000,0.297920
18.892000,0.000000,0.085120,22.754500,0.000000,0.297920
17.374333,0.000000,0.127680,18.230714,0.000000,0.297920
22.109250,0.000000,0.085120,17.676000,0.000000,0.297920
21.242250,0.000000,0.085120,22.624714,0.000000,0.297920
25.635333,0.000000,0.127680,24.050187,0.000000,0.297920
20.934250,0.000000,0.085120,19.306357,0.000000,0.297920
17.373500,0.000000,0.127680,19.625000,0.000000,0.297920
19.744833,0.000000,0.085120,19.026571,0.000000,0.297920
25.730250,0.000000,0.085120,29.386000,0.000000,0.297920
26.277833,0.000000,0.085120,24.584786,0.000000,0.297920
25.691500,0.000000,0.127680,23.580500,0.000000,0.297920
22.052250,0.000000,0.085120,20.798071,0.000000,0.340480
16.597333,0.000000,0.127680,17.857500,0.000000,0.297920
17.303750,0.000000,0.085120,14.752286,0.000000,0.297920
26.656500,0.000000,0.085120,18.885143,0.000000,0.297920
17.470000,0.000000,0.127680,17.822143,0.000000,0.297920
26.555000,0.000000,0.085120,24.410786,0.000000,0.297920
36.731000,0.000000,0.085120,20.502571,0.000000,0.297920
26.269000,0.000000,0.085120,30.457929,0.000000,0.255360
17.516000,0.000000,0.127680,18.795214,0.000000,0.340480
19.136750,0.000000,0.085120,22.563286,0.000000,0.297920
17.661667,0.000000,0.127680,20.908929,0.000000,0.297920
21.172750,0.000000,0.085120,25.151357,0.000000,0.297920
20.429500,0.000000,0.085120,23.271143,0.000000,0.297920
24.638000,0.000000,0.127680,24.864500,0.000000,0.297920
17.754500,0.000000,0.085120,19.067643,0.000000,0.297920
17.955000,0.000000,0.085120,18.016071,0.000000,0.297920
20.065000,0.000000,0.127680,23.507000,0.000000,0.297920
22.378000,0.000000,0.085120,15.366143,0.000000,0.297920
20.277000,0.000000,0.127680,22.420571,0.000000,0.297920
27.856500,0.000000,0.042560,30.058857,0.000000,0.297920
20.568500,0.000000,0.127680,18.801786,0.000000,0.340480
22.014000,0.000000,0.085120,25.424143,0.000000,0.297920
17.642000,0.000000,0.127680,16.526143,0.000000,0.255360
24.225750,0.000000,0.085120,18.947500,0.000000,0.340480
19.646167,0.000000,0.127680,18.391500,0.000000,0.297920
23.729000,0.000000,0.085120,23.205786,0.000000,0.297920
26.876000,0.000000,0.085120,22.808786,0.000000,0.297920
21.679167,0.000000,0.127680,24.295214,0.000000,0.297920
21.555500,0.000000,0.085120,15.866071,0.000000,0.297920
15.728500,0.000000,0.085120,17.682357,0.000000,0.297920
16.440833,0.000000,0.127680,18.947357,0.000000,0.297920
22.909000,0.000000,0.085120,27.688071,0.000000,0.297920
19.796250,0.000000,0.085120,15.632929,0.000000,0.297920
25.270500,0.000000,0.085120,25.177875,0.000000,0.255360
18.437000,0.000000,0.127680,21.285500,0.000000,0.340480
20.212500,0.000000,0.085120,16.122429,0.000000,0.297920
16.590500,0.000000,0.127680,19.733714,0.000000,0.297920
22.209250,0.000000,0.085120,15.006857,0.000000,0.297920
21.123667,0.000000,0.085120,19.489071,0.000000,0.297920
24.383750,0.000000,0.085120,27.064571,0.000000,0.297920
23.513750,0.000000,0.127680,21.055500,0.000000,0.340480
18.934167,0.000000,0.127680,22.013143,0.000000,0.212800
18.870000,0.000000,0.085120,23.334786,0.000000,0.383040
17.191500,0.000000,0.085120,19.365214,0.000000,0.297920
19.275667,0.000000,0.127680,16.555214,0.000000,0.297920
19.255250,0.000000,0.085120,17.516643,0.000000,0.297920
27.825750,0.000000,0.085120,27.781857,0.000000,0.297920
21.013333,0.000000,0.127680,25.754500,0.000000,0.297920
17.919000,0.000000,0.085120,17.290714,0.000000,0.297920
21.606000,0.000000,0.085120,17.425643,0.000000,0.297920
17.930833,0.000000,0.127680,20.489429,0.000000,0.297920
31.526250,0.000000,0.042560,36.221143,0.000000,0.297920
24.180500,0.000000,0.127680,23.519643,0.000000,0.297920
27.437833,0.000000,0.127680,24.119071,0.000000,0.255360
18.517250,0.000000,0.085120,19.380625,0.000000,0.340480
21.010000,0.000000,0.085120,17.604929,0.000000,0.297920
17.787000,0.000000,0.127680,18.863500,0.000000,0.297920
15.234000,0.000000,0.085120,15.000500,0.000000,0.297920
17.152000,0.000000,0.127680,17.129929,0.000000,0.297920
30.308500,0.000000,0.085120,21.031429,0.000000,0.255360
20.253250,0.000000,0.085120,23.481571,0.000000,0.340480
21.017167,0.000000,0.085120,24.994714,0.000000,0.297920
19.810250,0.000000,0.127680,16.027714,0.000000,0.297920
16.600000,0.000000,0.085120,20.689500,0.000000,0.340480
17.618333,0.000000,0.127680,17.953500,0.000000,0.297920
20.143250,0.000000,0.085120,17.038000,0.000000,0.297920
24.195000,0.000000,0.085120,20.138500,0.000000,0.297920
26.197333,0.000000,0.085120,27.980429,0.000000,0.297920
18.618500,0.000000,0.127680,21.838786,0.000000,0.297920
21.023250,0.000000,0.085120,22.937071,0.000000,0.297920
17.234000,0.000000,0.127680,21.047500,0.000000,0.297920
20.758000,0.000000,0.085120,24.865286,0.000000,0.297920
23.461000,0.000000,0.085120,22.096786,0.000000,0.297920
21.065333,0.000000,0.127680,22.718500,0.000000,0.297920
15.044500,0.000000,0.085120,16.151429,0.000000,0.297920
20.778750,0.000000,0.085120,17.519188,0.000000,0.297920
17.094833,0.000000,0.127680,18.061286,0.000000,0.297920
16.045250,0.000000,0.085120,16.090643,0.000000,0.297920
18.100250,0.000000,0.085120,17.779500,0.000000,0.297920
27.120167,0.000000,0.085120,23.955929,0.000000,0.297920
19.481500,0.000000,0.127680,21.403786,0.000000,0.297920
18.588667,0.000000,0.127680,18.729357,0.000000,0.297920
19.801250,0.000000,0.085120,20.761714,0.000000,0.297920
16.921500,0.000000,0.085120,21.228786,0.000000,0.340480
20.095833,0.000000,0.127680,24.877357,0.000000,0.297920
28.559250,0.000000,0.085120,24.231857,0.000000,0.297920
24.874500,0.000000,0.085120,25.671714,0.000000,0.297920
23.774333,0.000000,0.085120,29.892000,0.000000,0.255360
17.077750,0.000000,0.127680,17.910929,0.000000,0.340480
17.149000,0.000000,0.085120,16.166500,0.000000,0.297920
22.714000,0.000000,0.127680,29.389214,0.000000,0.297920
25.430250,0.000000,0.085120,28.393143,0.000000,0.297920
24.683750,0.000000,0.085120,24.218214,0.000000,0.297920
21.397833,0.000000,0.127680,22.365000,0.000000,0.297920
18.596250,0.000000,0.085120,20.144429,0.000000,0.297920
18.780750,0.000000,0.085120,19.265250,0.000000,0.297920
17.627667,0.000000,0.127680,20.683714,0.000000,0.297920
23.736250,0.000000,0.085120,28.560071,0.000000,0.297920
19.528000,0.000000,0.085120,16.785857,0.000000,0.297920
26.330333,0.000000,0.127680,29.424929,0.000000,0.297920
21.137750,0.000000,0.085120,21.164000,0.000000,0.297920
17.398000,0.000000,0.127680,19.339143,0.000000,0.297920
16.105750,0.000000,0.085120,16.739571,0.000000,0.297920
19.215750,0.000000,0.085120,17.842000,0.000000,0.297920
18.051500,0.000000,0.127680,19.669357,0.000000,0.340480
26.222500,0.000000,0.085120,22.549929,0.000000,0.297920
23.188250,0.000000,0.085120,25.884714,0.000000,0.297920
20.677000,0.000000,0.127680,26.618357,0.000000,0.297920
17.442500,0.000000,0.085120,17.926000,0.000000,0.255360
18.203000,0.000000,0.085120,20.372214,0.000000,0.340480
25.678167,0.000000,0.127680,28.879214,0.000000,0.297920
14.571250,0.000000,0.085120,15.875000,0.000000,0.297920
23.663250,0.000000,0.085120,24.110786,0.000000,0.297920
29.812333,0.000000,0.085120,35.736286,0.000000,0.297920
16.870000,0.000000,0.127680,18.039214,0.000000,0.297920
20.797500,0.000000,0.085120,17.653857,0.000000,0.297920
16.375667,0.000000,0.127680,19.079125,0.000000,0.297920
15.819750,0.000000,0.085120,14.900357,0.000000,0.297920
23.692750,0.000000,0.085120,17.044786,0.000000,0.297920
35.728167,0.000000,0.085120,40.111143,0.000000,0.255360
20.345000,0.000000,0.127680,26.675571,0.000000,0.340480
18.825000,0.000000,0.127680,20.125357,0.000000,0.255360
15.998500,0.000000,0.085120,17.203000,0.000000,0.340480
16.877000,0.000000,0.085120,20.449286,0.000000,0.297920
20.081333,0.000000,0.085120,19.673571,0.000000,0.340480
27.489500,0.000000,0.085120,33.459286,0.000000,0.297920
26.205750,0.000000,0.127680,21.279500,0.000000,0.255360
21.018333,0.000000,0.085120,23.690714,0.000000,0.340480
19.674250,0.000000,0.127680,23.360429,0.000000,0.297920
17.904000,0.000000,0.085120,18.961286,0.000000,0.255360
16.273833,0.000000,0.127680,18.592857,0.000000,0.340480
22.034000,0.000000,0.085120,28.385357,0.000000,0.297920
28.338750,0.000000,0.085120,20.349714,0.000000,0.297920
22.468167,0.000000,0.127680,27.945000,0.000000,0.297920
17.612250,0.000000,0.085120,16.195857,0.000000,0.297920
17.948250,0.000000,0.085120,17.006643,0.000000,0.297920
16.476167,0.000000,0.127680,19.307625,0.000000,0.297920
15.521000,0.000000,0.085120,15.223500,0.000000,0.255360
25.444500,0.000000,0.085120,26.834571,0.000000,0.340480
34.900333,0.000000,0.127680,38.240000,0.000000,0.255360
22.354250,0.000000,0.085120,26.510429,0.000000,0.340480
18.137333,0.000000,0.127680,21.428286,0.000000,0.255360
17.004750,0.000000,0.085120,18.336143,0.000000,0.340480
15.339000,0.000000,0.085120,16.838429,0.000000,0.297920
20.698667,0.000000,0.085120,18.830429,0.000000,0.340480
25.744250,0.000000,0.127680,26.484286,0.000000,0.297920
25.141750,0.000000,0.085120,21.040000,0.000000,0.297920
22.214000,0.000000,0.085120,24.519714,0.000000,0.255360
15.954500,0.000000,0.127680,16.655214,0.000000,0.340480
17.513750,0.000000,0.085120,19.651357,0.000000,0.297920
21.075000,0.000000,0.085120,20.950857,0.000000,0.297920
16.863000,0.000000,0.127680,16.216357,0.000000,0.255360
26.355000,0.000000,0.085120,21.527500,0.000000,0.340480
23.209000,0.000000,0.127680,29.039643,0.000000,0.297920
17.449250,0.000000,0.085120,16.630571,0.000000,0.297920
17.900250,0.000000,0.127680,19.167143,0.000000,0.297920
16.819167,0.000000,0.085120,18.824687,0.000000,0.297920
15.713750,0.000000,0.085120,18.134000,0.000000,0.297920
23.706250,0.000000,0.085120,23.591643,0.000000,0.297920
23.926167,0.000000,0.127680,27.635000,0.000000,0.297920
17.708500,0.000000,0.085120,18.531857,0.000000,0.297920
18.650833,0.000000,0.127680,19.383786,0.000000,0.297920
16.546250,0.000000,0.085120,17.391286,0.000000,0.297920
16.676250,0.000000,0.085120,20.840000,0.000000,0.297920
23.961500,0.000000,0.085120,28.822357,0.000000,0.340480
22.012750,0.000000,0.127680,16.133143,0.000000,0.297920
24.231750,0.000000,0.085120,22.995429,0.000000,0.297920
19.011167,0.000000,0.127680,24.175071,0.000000,0.255360
19.336750,0.000000,0.085120,18.170357,0.000000,0.297920
24.886500,0.000000,0.085120,21.432929,0.000000,0.340480
17.635333,0.000000,0.127680,20.781000,0.000000,0.297920
18.197750,0.000000,0.085120,23.197643,0.000000,0.297920
28.671250,0.000000,0.085120,20.538214,0.000000,0.297920
23.272500,0.000000,0.085120,22.925571,0.000000,0.297920
18.745750,0.000000,0.127680,18.814500,0.000000,0.297920
17.198000,0.000000,0.085120,16.490357,0.000000,0.297920
17.312500,0.000000,0.127680,21.927000,0.000000,0.297920
21.783750,0.000000,0.085120,19.178563,0.000000,0.297920
20.744500,0.000000,0.085120,23.651500,0.000000,0.297920
24.734667,0.000000,0.127680,26.263786,0.000000,0.297920
