HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-08 00:05:05)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-08 00:05:05
End Time: 2025-12-08 01:05:09
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
24.633750,0.000000,0.212800,35.067714,0.000000,0.297920
29.342750,0.000000,0.085120,31.109786,0.000000,0.297920
23.188000,0.000000,0.127680,38.288857,0.000000,0.297920
30.803250,0.000000,0.127680,31.422286,0.000000,0.340480
48.692000,0.000000,0.085120,24.925286,0.000000,0.255360
73.912750,0.000000,0.085120,27.875929,0.000000,0.340480
93.913250,0.000000,0.085120,32.311286,0.000000,0.297920
120.183667,0.000000,0.085120,51.982000,0.000000,0.297920
99.225500,0.000000,0.127680,39.197786,0.000000,0.297920
75.535250,0.000000,0.085120,32.700143,0.000000,0.297920
64.577333,0.000000,0.127680,31.795143,0.000000,0.297920
76.366750,0.000000,0.085120,28.213500,0.000000,0.255360
85.325250,0.000000,0.085120,32.993500,0.000000,0.340480
53.374667,0.000000,0.042560,55.703071,0.000000,0.297920
29.108000,0.000000,0.085120,68.764375,0.000000,0.297920
32.084000,0.000000,0.085120,75.279786,0.000000,0.297920
33.866000,0.000000,0.170240,63.717214,0.000000,0.297920
25.104500,0.000000,0.127680,42.821214,0.000000,0.297920
27.686250,0.000000,0.042560,55.211071,0.000000,0.297920
26.295000,0.000000,0.170240,44.424929,0.000000,0.297920
45.490500,0.000000,0.085120,30.807643,0.000000,0.297920
47.933250,0.000000,0.085120,36.655357,0.000000,0.297920
34.069000,0.000000,0.042560,80.182071,0.000000,0.297920
32.986000,0.000000,0.042560,98.586071,0.000000,0.340480
28.929833,0.000000,0.085120,104.974786,0.000000,0.297920
24.627750,0.000000,0.127680,101.372143,0.000000,0.212800
41.470500,0.000000,0.085120,81.407429,0.000000,0.383040
72.317833,0.000000,0.127680,90.050357,0.000000,0.255360
67.621500,0.000000,0.085120,111.026571,0.000000,0.297920
75.543750,0.000000,0.085120,123.662143,0.000000,0.340480
51.544333,0.000000,0.085120,175.672643,0.000000,0.297920
39.438250,0.000000,0.042560,172.619214,0.000000,0.255360
61.007000,0.000000,0.042560,175.680714,0.000000,0.340480
37.794000,0.000000,0.085120,181.882000,0.000000,0.297920
30.280000,0.000000,0.127680,197.783286,0.000000,0.297920
46.936750,0.000000,0.085120,185.551429,0.000000,0.297920
91.940500,0.000000,0.042560,179.138071,0.000000,0.297920
109.146250,0.000000,0.127680,151.356063,0.000000,0.297920
99.162000,0.000000,0.085120,122.317000,0.000000,0.297920
95.857833,0.000000,0.212800,89.906143,0.000000,0.297920
80.145750,0.000000,0.212800,74.520857,0.000000,0.297920
95.985250,0.000000,0.127680,61.953071,0.000000,0.297920
114.522333,0.000000,0.170240,34.830000,0.000000,0.297920
148.964500,0.000000,0.085120,34.326643,0.000000,0.255360
175.597833,0.000000,0.127680,27.058571,0.000000,0.340480
172.843000,0.000000,0.085120,25.686286,0.000000,0.297920
178.560500,0.000000,0.127680,34.071357,0.000000,0.340480
190.847000,0.000000,0.085120,24.705000,0.000000,0.255360
193.118000,0.000000,0.127680,24.833571,0.000000,0.297920
184.651000,0.000000,0.085120,21.636071,0.000000,0.340480
162.486333,0.000000,0.085120,24.746429,0.000000,0.297920
136.027250,0.000000,0.127680,24.044000,0.000000,0.297920
112.929250,0.000000,0.085120,22.934500,0.000000,0.297920
85.246167,0.000000,0.085120,32.693571,0.000000,0.297920
67.025500,0.000000,0.127680,27.361714,0.000000,0.255360
58.857250,0.000000,0.085120,21.035357,0.000000,0.340480
28.925833,0.000000,0.085120,24.455714,0.000000,0.297920
37.860250,0.000000,0.085120,31.549714,0.000000,0.297920
24.068750,0.000000,0.127680,26.840500,0.000000,0.297920
28.542833,0.000000,0.085120,34.756357,0.000000,0.297920
27.843250,0.000000,0.127680,22.495786,0.000000,0.297920
26.709750,0.000000,0.085120,18.943214,0.000000,0.297920
22.065000,0.000000,0.085120,25.182714,0.000000,0.297920
25.203000,0.000000,0.127680,26.979786,0.000000,0.297920
24.049667,0.000000,0.085120,22.170429,0.000000,0.297920
22.009750,0.000000,0.085120,25.971786,0.000000,0.297920
22.468750,0.000000,0.085120,23.169286,0.000000,0.297920
32.485667,0.000000,0.127680,31.292929,0.000000,0.340480
23.988500,0.000000,0.085120,30.394071,0.000000,0.297920
27.029250,0.000000,0.085120,33.077357,0.000000,0.297920
29.626333,0.000000,0.127680,26.641357,0.000000,0.297920
28.639500,0.000000,0.085120,27.158571,0.000000,0.297920
23.003250,0.000000,0.127680,25.240500,0.000000,0.297920
36.648167,0.000000,0.085120,24.904786,0.000000,0.297920
16.185250,0.000000,0.127680,21.320286,0.000000,0.297920
18.833500,0.000000,0.085120,18.882500,0.000000,0.255360
27.033833,0.000000,0.085120,25.793571,0.000000,0.340480
23.284000,0.000000,0.085120,21.549143,0.000000,0.297920
26.745500,0.000000,0.127680,24.543857,0.000000,0.297920
23.449000,0.000000,0.085120,26.377000,0.000000,0.255360
30.523750,0.000000,0.127680,25.951786,0.000000,0.340480
24.390250,0.000000,0.085120,21.311929,0.000000,0.297920
32.771500,0.000000,0.085120,23.535143,0.000000,0.297920
28.686000,0.000000,0.127680,27.899071,0.000000,0.297920
27.720667,0.000000,0.085120,25.213857,0.000000,0.297920
30.794000,0.000000,0.085120,27.772857,0.000000,0.297920
21.460250,0.000000,0.127680,19.073143,0.000000,0.297920
26.718833,0.000000,0.085120,23.277714,0.000000,0.297920
19.353250,0.000000,0.085120,24.632714,0.000000,0.340480
22.461500,0.000000,0.127680,23.260500,0.000000,0.297920
23.160333,0.000000,0.085120,28.472333,0.000000,0.297920
25.320250,0.000000,0.127680,28.256786,0.000000,0.297920
27.310250,0.000000,0.085120,21.491643,0.000000,0.297920
28.743333,0.000000,0.085120,24.005357,0.000000,0.255360
20.321000,0.000000,0.085120,29.295286,0.000000,0.340480
23.570500,0.000000,0.085120,31.068643,0.000000,0.297920
23.004667,0.000000,0.127680,30.883286,0.000000,0.255360
27.059500,0.000000,0.085120,23.797429,0.000000,0.340480
27.522750,0.000000,0.127680,23.400143,0.000000,0.255360
21.588667,0.000000,0.085120,26.158143,0.000000,0.340480
20.614500,0.000000,0.127680,20.410312,0.000000,0.297920
20.170500,0.000000,0.085120,19.084357,0.000000,0.297920
27.548667,0.000000,0.127680,26.220643,0.000000,0.297920
20.713750,0.000000,0.085120,22.531429,0.000000,0.297920
29.897750,0.000000,0.085120,22.818429,0.000000,0.255360
25.235667,0.000000,0.127680,21.660786,0.000000,0.297920
21.153750,0.000000,0.085120,16.821143,0.000000,0.297920
26.428167,0.000000,0.085120,19.996929,0.000000,0.297920
34.225250,0.000000,0.127680,21.045286,0.000000,0.340480
31.756500,0.000000,0.085120,22.573786,0.000000,0.297920
24.856667,0.000000,0.085120,25.419214,0.000000,0.297920
23.756750,0.000000,0.127680,25.326571,0.000000,0.297920
23.628000,0.000000,0.085120,19.484071,0.000000,0.297920
23.184500,0.000000,0.085120,18.713500,0.000000,0.297920
16.777500,0.000000,0.085120,25.571714,0.000000,0.297920
19.059000,0.000000,0.127680,28.745929,0.000000,0.297920
27.286000,0.000000,0.085120,27.303786,0.000000,0.297920
24.323000,0.000000,0.085120,22.353429,0.000000,0.297920
22.141750,0.000000,0.127680,25.633500,0.000000,0.297920
19.877167,0.000000,0.085120,22.111214,0.000000,0.297920
17.441500,0.000000,0.127680,18.390214,0.000000,0.297920
18.915250,0.000000,0.085120,21.114438,0.000000,0.297920
23.450500,0.000000,0.085120,24.081429,0.000000,0.297920
22.510250,0.000000,0.127680,25.828643,0.000000,0.297920
24.818250,0.000000,0.085120,23.294786,0.000000,0.297920
23.095000,0.000000,0.127680,20.005929,0.000000,0.297920
16.167500,0.000000,0.085120,18.554071,0.000000,0.297920
20.601833,0.000000,0.085120,19.425357,0.000000,0.297920
32.434000,0.000000,0.127680,19.438857,0.000000,0.297920
30.874000,0.000000,0.085120,20.528357,0.000000,0.340480
25.586500,0.000000,0.085120,23.365214,0.000000,0.297920
26.589500,0.000000,0.085120,24.829214,0.000000,0.255360
21.541000,0.000000,0.127680,19.535071,0.000000,0.340480
19.824833,0.000000,0.085120,21.854714,0.000000,0.297920
19.108750,0.000000,0.127680,18.813286,0.000000,0.297920
26.635750,0.000000,0.085120,26.311143,0.000000,0.255360
23.755333,0.000000,0.085120,23.006357,0.000000,0.340480
25.167500,0.000000,0.085120,24.671857,0.000000,0.297920
23.183750,0.000000,0.127680,25.431214,0.000000,0.297920
20.493833,0.000000,0.085120,21.003571,0.000000,0.297920
18.385250,0.000000,0.085120,32.540286,0.000000,0.297920
16.165500,0.000000,0.127680,25.487429,0.000000,0.297920
21.242167,0.000000,0.085120,23.357429,0.000000,0.297920
22.664250,0.000000,0.085120,25.103071,0.000000,0.297920
24.905000,0.000000,0.127680,29.674143,0.000000,0.297920
23.525833,0.000000,0.085120,24.093429,0.000000,0.297920
20.690750,0.000000,0.127680,23.587786,0.000000,0.297920
18.033167,0.000000,0.085120,19.728625,0.000000,0.297920
25.647250,0.000000,0.085120,21.562500,0.000000,0.297920
21.573250,0.000000,0.127680,25.815429,0.000000,0.297920
27.388667,0.000000,0.085120,26.596714,0.000000,0.297920
25.789000,0.000000,0.085120,24.108643,0.000000,0.297920
21.338750,0.000000,0.127680,22.178643,0.000000,0.297920
27.812333,0.000000,0.085120,20.387357,0.000000,0.297920
33.269750,0.000000,0.127680,24.011286,0.000000,0.297920
18.988500,0.000000,0.042560,31.979786,0.000000,0.340480
26.109500,0.000000,0.127680,27.952214,0.000000,0.297920
29.567750,0.000000,0.085120,26.988286,0.000000,0.255360
23.823500,0.000000,0.127680,21.438071,0.000000,0.340480
24.270167,0.000000,0.085120,23.123786,0.000000,0.212800
20.007250,0.000000,0.085120,26.886929,0.000000,0.340480
17.597000,0.000000,0.127680,34.414571,0.000000,0.340480
23.851000,0.000000,0.085120,27.296143,0.000000,0.297920
25.052250,0.000000,0.085120,23.696571,0.000000,0.297920
29.120250,0.000000,0.127680,25.654143,0.000000,0.297920
22.665167,0.000000,0.085120,20.178643,0.000000,0.297920
19.707750,0.000000,0.127680,21.715643,0.000000,0.255360
18.199833,0.000000,0.085120,19.055786,0.000000,0.340480
28.520000,0.000000,0.085120,18.308312,0.000000,0.297920
33.482000,0.000000,0.127680,26.547214,0.000000,0.297920
28.406500,0.000000,0.085120,25.410500,0.000000,0.297920
25.155750,0.000000,0.085120,25.521000,0.000000,0.297920
20.642750,0.000000,0.127680,21.748857,0.000000,0.297920
22.152500,0.000000,0.085120,18.088929,0.000000,0.297920
35.757500,0.000000,0.085120,31.970286,0.000000,0.297920
31.895250,0.000000,0.085120,31.576000,0.000000,0.297920
25.943500,0.000000,0.127680,38.574214,0.000000,0.340480
25.494750,0.000000,0.085120,29.761786,0.000000,0.297920
21.341500,0.000000,0.127680,25.648500,0.000000,0.297920
21.418667,0.000000,0.085120,27.741786,0.000000,0.255360
17.774500,0.000000,0.042560,52.910000,0.000000,0.340480
19.808500,0.000000,0.042560,109.145429,0.000000,0.255360
21.013333,0.000000,0.042560,160.444000,0.000000,0.297920
26.942750,0.000000,0.042560,165.497071,0.000000,0.340480
25.265250,0.000000,0.042560,183.958857,0.000000,0.255360
24.126000,0.000000,0.127680,203.899000,0.000000,0.340480
19.731750,0.000000,0.042560,250.259500,0.000000,0.297920
25.803500,0.000000,0.085120,277.290429,0.000000,0.297920
35.294750,0.000000,0.042560,259.267643,0.000000,0.297920
31.784500,0.000000,0.085120,245.449375,0.000000,0.297920
36.558667,0.000000,0.042560,220.614214,0.000000,0.297920
25.397250,0.000000,0.042560,211.175500,0.000000,0.297920
25.886000,0.000000,0.170240,264.496143,0.000000,0.297920
39.246833,0.000000,0.170240,276.112286,0.000000,0.297920
88.978000,0.000000,0.085120,302.924429,0.000000,0.297920
140.762500,0.000000,0.085120,366.648786,0.000000,0.297920
169.527167,0.000000,0.042560,385.578071,0.000000,0.297920
179.731500,0.000000,0.085120,437.560500,0.000000,0.297920
187.146250,0.000000,0.085120,432.869286,0.000000,0.340480
221.339167,0.000000,0.042560,428.572429,0.000000,0.212800
279.458500,0.000000,0.042560,404.945000,0.000000,0.383040
271.985250,0.000000,0.000000,403.689286,0.000000,0.255360
252.691333,0.000000,0.127680,388.023643,0.000000,0.297920
230.384750,0.000000,0.042560,438.704429,0.000000,0.340480
215.207000,0.000000,0.042560,484.481143,0.000000,0.297920
228.030333,0.000000,0.127680,454.261929,0.000000,0.255360
262.212000,0.000000,0.042560,460.865000,0.000000,0.297920
286.119167,0.000000,0.212800,448.744786,0.000000,0.340480
349.933750,0.000000,0.085120,415.923643,0.000000,0.297920
373.502250,0.000000,0.127680,375.811786,0.000000,0.297920
424.519833,0.000000,0.042560,343.335929,0.000000,0.297920
428.880250,0.000000,0.000000,314.921071,0.000000,0.297920
437.879500,0.000000,0.042560,315.916214,0.000000,0.297920
414.677000,0.000000,0.212800,325.704357,0.000000,0.297920
403.038750,0.000000,0.042560,296.534071,0.000000,0.297920
398.204000,0.000000,0.212800,270.337429,0.000000,0.255360
385.072000,0.000000,0.297920,257.070857,0.000000,0.255360
474.410750,0.000000,0.127680,257.949214,0.000000,0.255360
478.091500,0.000000,0.042560,232.259071,0.000000,0.383040
452.705167,0.000000,0.212800,221.318214,0.000000,0.255360
459.519250,0.000000,0.127680,201.173643,0.000000,0.340480
443.400000,0.000000,0.127680,163.527357,0.000000,0.297920
402.654333,0.000000,0.127680,127.272786,0.000000,0.297920
360.391250,0.000000,0.212800,92.022857,0.000000,0.297920
340.306500,0.000000,0.297920,70.635214,0.000000,0.297920
315.411667,0.000000,0.170240,40.214875,0.000000,0.297920
313.441000,0.000000,0.085120,36.353500,0.000000,0.297920
324.548250,0.000000,0.127680,34.766857,0.000000,0.297920
287.869000,0.000000,0.085120,29.560714,0.000000,0.297920
262.691500,0.000000,0.127680,29.359357,0.000000,0.297920
259.494167,0.000000,0.085120,29.578714,0.000000,0.297920
245.239500,0.000000,0.127680,26.753643,0.000000,0.297920
222.504750,0.000000,0.085120,18.700286,0.000000,0.297920
216.596833,0.000000,0.085120,21.535071,0.000000,0.297920
186.636500,0.000000,0.085120,33.408357,0.000000,0.297920
148.821000,0.000000,0.127680,42.164000,0.000000,0.297920
110.712167,0.000000,0.085120,26.236929,0.000000,0.297920
74.923500,0.000000,0.085120,32.768286,0.000000,0.255360
68.123750,0.000000,0.127680,24.954429,0.000000,0.383040
34.963833,0.000000,0.127680,19.090071,0.000000,0.255360
36.550750,0.000000,0.042560,23.095786,0.000000,0.297920
35.052250,0.000000,0.127680,42.626643,0.000000,0.297920
31.182833,0.000000,0.085120,31.343286,0.000000,0.340480
26.569000,0.000000,0.127680,27.529357,0.000000,0.297920
29.552750,0.000000,0.085120,28.596929,0.000000,0.297920
23.223167,0.000000,0.085120,23.696714,0.000000,0.297920
19.002250,0.000000,0.127680,27.156750,0.000000,0.297920
21.137500,0.000000,0.085120,29.607786,0.000000,0.297920
38.814833,0.000000,0.085120,33.381214,0.000000,0.297920
31.740500,0.000000,0.127680,45.323786,0.000000,0.297920
28.495500,0.000000,0.042560,37.033500,0.000000,0.297920
34.837250,0.000000,0.127680,42.742357,0.000000,0.297920
21.947250,0.000000,0.085120,36.148214,0.000000,0.297920
19.778667,0.000000,0.127680,29.458143,0.000000,0.297920
34.708250,0.000000,0.085120,26.848857,0.000000,0.297920
34.529500,0.000000,0.127680,36.952071,0.000000,0.297920
29.582000,0.000000,0.042560,46.307714,0.000000,0.297920
25.927000,0.000000,0.085120,64.311000,0.000000,0.255360
27.551250,0.000000,0.170240,41.479643,0.000000,0.383040
27.615833,0.000000,0.085120,30.860786,0.000000,0.255360
22.537500,0.000000,0.085120,34.622714,0.000000,0.340480
34.661250,0.000000,0.085120,47.865071,0.000000,0.297920
37.774833,0.000000,0.042560,70.447000,0.000000,0.297920
40.771000,0.000000,0.127680,59.724571,0.000000,0.297920
39.476000,0.000000,0.170240,47.087571,0.000000,0.297920
39.948667,0.000000,0.085120,27.121786,0.000000,0.297920
36.462000,0.000000,0.127680,27.937786,0.000000,0.297920
29.251500,0.000000,0.085120,20.757286,0.000000,0.255360
27.121167,0.000000,0.127680,27.909813,0.000000,0.340480
38.980500,0.000000,0.085120,22.831714,0.000000,0.297920
58.423500,0.000000,0.085120,28.042143,0.000000,0.297920
53.080000,0.000000,0.127680,22.218929,0.000000,0.297920
38.506000,0.000000,0.085120,23.108143,0.000000,0.297920
30.339833,0.000000,0.127680,26.566714,0.000000,0.297920
35.019000,0.000000,0.042560,27.318143,0.000000,0.297920
62.174250,0.000000,0.127680,29.642000,0.000000,0.297920
70.615333,0.000000,0.085120,29.409286,0.000000,0.297920
52.326250,0.000000,0.127680,29.242714,0.000000,0.297920
42.420250,0.000000,0.085120,19.914286,0.000000,0.297920
26.463500,0.000000,0.127680,33.837286,0.000000,0.340480
17.528000,0.000000,0.085120,28.010214,0.000000,0.297920
25.141750,0.000000,0.085120,27.775357,0.000000,0.297920
24.342333,0.000000,0.127680,27.783857,0.000000,0.297920
26.823750,0.000000,0.085120,25.678000,0.000000,0.297920
26.608750,0.000000,0.085120,24.962143,0.000000,0.297920
21.497667,0.000000,0.127680,23.403929,0.000000,0.297920
21.050250,0.000000,0.085120,24.771357,0.000000,0.297920
29.227000,0.000000,0.085120,24.179429,0.000000,0.297920
26.328833,0.000000,0.085120,27.851857,0.000000,0.255360
30.424500,0.000000,0.127680,46.823929,0.000000,0.340480
28.393500,0.000000,0.085120,30.654875,0.000000,0.297920
23.916750,0.000000,0.085120,21.653429,0.000000,0.297920
22.042250,0.000000,0.127680,35.473643,0.000000,0.297920
29.566500,0.000000,0.085120,28.241857,0.000000,0.297920
29.056000,0.000000,0.085120,30.651143,0.000000,0.297920
31.690250,0.000000,0.085120,32.618000,0.000000,0.297920
28.085167,0.000000,0.085120,44.847714,0.000000,0.297920
26.257750,0.000000,0.085120,53.261357,0.000000,0.297920
23.492000,0.000000,0.170240,41.063143,0.000000,0.297920
23.001833,0.000000,0.085120,38.715643,0.000000,0.340480
22.756000,0.000000,0.127680,27.105357,0.000000,0.297920
24.493250,0.000000,0.085120,22.012357,0.000000,0.297920
38.701500,0.000000,0.085120,32.069000,0.000000,0.255360
37.939000,0.000000,0.085120,37.835357,0.000000,0.297920
26.902500,0.000000,0.085120,35.720643,0.000000,0.340480
26.871500,0.000000,0.127680,39.637929,0.000000,0.297920
32.761750,0.000000,0.127680,32.239938,0.000000,0.297920
29.081000,0.000000,0.085120,33.734500,0.000000,0.297920
28.051333,0.000000,0.042560,60.851357,0.000000,0.297920
39.535250,0.000000,0.127680,56.763571,0.000000,0.297920
49.693000,0.000000,0.127680,31.702071,0.000000,0.297920
57.573750,0.000000,0.085120,33.642167,0.000000,0.255360
36.128000,0.000000,0.085120,43.673714,0.000000,0.340480
38.522333,0.000000,0.085120,49.397357,0.000000,0.297920
20.506750,0.000000,0.042560,74.284357,0.000000,0.297920
25.243500,0.000000,0.212800,45.081071,0.000000,0.297920
35.229667,0.000000,0.085120,37.019643,0.000000,0.297920
35.816000,0.000000,0.085120,30.716357,0.000000,0.255360
33.760250,0.000000,0.127680,30.959286,0.000000,0.297920
38.381167,0.000000,0.042560,34.374929,0.000000,0.340480
27.392250,0.000000,0.085120,60.372143,0.000000,0.297920
34.345750,0.000000,0.127680,45.683357,0.000000,0.297920
66.635667,0.000000,0.127680,42.706786,0.000000,0.297920
40.911250,0.000000,0.127680,29.178286,0.000000,0.212800
29.719500,0.000000,0.085120,27.589813,0.000000,0.383040
33.164833,0.000000,0.042560,45.167500,0.000000,0.212800
57.079000,0.000000,0.127680,38.920000,0.000000,0.340480
46.737000,0.000000,0.127680,37.972786,0.000000,0.297920
72.095667,0.000000,0.085120,37.105929,0.000000,0.297920
33.526250,0.000000,0.127680,37.411857,0.000000,0.255360
35.756833,0.000000,0.042560,32.866714,0.000000,0.340480
33.903250,0.000000,0.127680,30.367714,0.000000,0.297920
23.816500,0.000000,0.127680,34.927786,0.000000,0.297920
48.401167,0.000000,0.085120,36.324143,0.000000,0.297920
56.839750,0.000000,0.042560,51.022786,0.000000,0.297920
43.969500,0.000000,0.170240,44.013571,0.000000,0.297920
34.705667,0.000000,0.085120,30.956143,0.000000,0.297920
28.675250,0.000000,0.085120,24.871000,0.000000,0.297920
25.376750,0.000000,0.127680,38.626429,0.000000,0.340480
47.219500,0.000000,0.127680,26.331214,0.000000,0.255360
37.707250,0.000000,0.042560,32.165571,0.000000,0.297920
35.573750,0.000000,0.127680,35.528571,0.000000,0.340480
33.658333,0.000000,0.085120,36.884571,0.000000,0.297920
37.968500,0.000000,0.085120,30.575429,0.000000,0.297920
35.373750,0.000000,0.127680,32.465786,0.000000,0.297920
32.087000,0.000000,0.127680,29.422375,0.000000,0.255360
33.919250,0.000000,0.085120,21.599714,0.000000,0.340480
35.988500,0.000000,0.085120,29.857857,0.000000,0.297920
50.635833,0.000000,0.042560,41.231357,0.000000,0.297920
37.083750,0.000000,0.170240,42.425857,0.000000,0.297920
28.685833,0.000000,0.042560,48.760429,0.000000,0.297920
32.678750,0.000000,0.127680,43.495429,0.000000,0.297920
38.396250,0.000000,0.127680,28.974786,0.000000,0.297920
20.877333,0.000000,0.085120,24.527286,0.000000,0.297920
46.341500,0.000000,0.042560,40.691571,0.000000,0.297920
31.015250,0.000000,0.085120,54.868857,0.000000,0.297920
39.603333,0.000000,0.127680,47.610929,0.000000,0.340480
31.567750,0.000000,0.170240,38.709714,0.000000,0.255360
27.644750,0.000000,0.085120,25.247786,0.000000,0.297920
28.762333,0.000000,0.085120,21.885643,0.000000,0.340480
21.599000,0.000000,0.085120,31.736286,0.000000,0.297920
32.835250,0.000000,0.127680,31.823143,0.000000,0.297920
42.517333,0.000000,0.085120,30.191357,0.000000,0.297920
38.563250,0.000000,0.085120,47.435714,0.000000,0.255360
54.800500,0.000000,0.127680,38.045643,0.000000,0.340480
41.938167,0.000000,0.127680,24.416857,0.000000,0.297920
22.431000,0.000000,0.085120,20.945750,0.000000,0.297920
25.762500,0.000000,0.085120,30.610571,0.000000,0.255360
45.437000,0.000000,0.085120,35.187714,0.000000,0.340480
54.672750,0.000000,0.127680,36.361071,0.000000,0.297920
49.334750,0.000000,0.085120,26.972571,0.000000,0.297920
32.209667,0.000000,0.127680,24.596357,0.000000,0.297920
22.737000,0.000000,0.085120,20.332714,0.000000,0.297920
22.680000,0.000000,0.085120,30.414857,0.000000,0.297920
34.621750,0.000000,0.085120,32.872071,0.000000,0.297920
30.184250,0.000000,0.127680,28.555500,0.000000,0.297920
35.981500,0.000000,0.085120,27.216214,0.000000,0.297920
46.908750,0.000000,0.085120,37.084857,0.000000,0.340480
30.584750,0.000000,0.127680,38.194643,0.000000,0.297920
22.069667,0.000000,0.085120,36.923357,0.000000,0.212800
19.640000,0.000000,0.085120,36.803786,0.000000,0.383040
33.667000,0.000000,0.127680,34.110929,0.000000,0.297920
33.455333,0.000000,0.085120,29.442929,0.000000,0.297920
40.379500,0.000000,0.085120,39.692286,0.000000,0.297920
23.227250,0.000000,0.127680,42.195214,0.000000,0.297920
21.582167,0.000000,0.085120,31.702500,0.000000,0.297920
22.575000,0.000000,0.127680,33.828938,0.000000,0.297920
33.876500,0.000000,0.085120,35.222643,0.000000,0.255360
30.732500,0.000000,0.085120,41.772500,0.000000,0.340480
27.997500,0.000000,0.085120,42.453786,0.000000,0.297920
26.824500,0.000000,0.085120,35.395000,0.000000,0.297920
39.920833,0.000000,0.127680,42.271214,0.000000,0.255360
39.362250,0.000000,0.127680,39.272357,0.000000,0.340480
40.210833,0.000000,0.085120,33.885500,0.000000,0.297920
37.140500,0.000000,0.085120,40.318571,0.000000,0.297920
27.521500,0.000000,0.127680,30.252286,0.000000,0.297920
33.961833,0.000000,0.085120,27.740286,0.000000,0.297920
45.381500,0.000000,0.085120,31.173714,0.000000,0.340480
35.595000,0.000000,0.085120,31.604143,0.000000,0.297920
31.513000,0.000000,0.127680,26.555786,0.000000,0.297920
35.912750,0.000000,0.085120,29.846071,0.000000,0.297920
36.670000,0.000000,0.127680,28.889071,0.000000,0.297920
43.310500,0.000000,0.085120,31.761214,0.000000,0.297920
43.555000,0.000000,0.127680,34.737929,0.000000,0.297920
32.763000,0.000000,0.085120,26.116500,0.000000,0.255360
42.916167,0.000000,0.085120,24.356000,0.000000,0.340480
37.075500,0.000000,0.127680,33.600500,0.000000,0.297920
31.333000,0.000000,0.085120,25.851571,0.000000,0.297920
38.034500,0.000000,0.085120,30.061187,0.000000,0.297920
30.966750,0.000000,0.085120,40.996857,0.000000,0.297920
27.585750,0.000000,0.085120,46.749571,0.000000,0.297920
33.045667,0.000000,0.127680,25.174643,0.000000,0.297920
30.593000,0.000000,0.085120,44.471643,0.000000,0.297920
26.542333,0.000000,0.127680,35.450857,0.000000,0.297920
31.717750,0.000000,0.085120,31.241357,0.000000,0.297920
30.157750,0.000000,0.127680,31.602071,0.000000,0.297920
38.385333,0.000000,0.042560,36.426857,0.000000,0.255360
27.148750,0.000000,0.170240,36.590286,0.000000,0.340480
23.894750,0.000000,0.042560,28.739786,0.000000,0.297920
27.659500,0.000000,0.127680,38.710714,0.000000,0.340480
26.381250,0.000000,0.085120,35.257500,0.000000,0.297920
25.518000,0.000000,0.085120,44.978286,0.000000,0.297920
32.602333,0.000000,0.127680,45.184250,0.000000,0.297920
48.226000,0.000000,0.127680,36.669929,0.000000,0.297920
43.602250,0.000000,0.085120,25.776929,0.000000,0.297920
27.935500,0.000000,0.085120,23.504357,0.000000,0.297920
41.805500,0.000000,0.085120,35.097357,0.000000,0.297920
32.663000,0.000000,0.085120,49.320786,0.000000,0.297920
32.681833,0.000000,0.127680,50.857786,0.000000,0.297920
32.288500,0.000000,0.127680,28.472500,0.000000,0.297920
38.201000,0.000000,0.127680,33.357000,0.000000,0.297920
30.413333,0.000000,0.042560,21.674357,0.000000,0.297920
40.167250,0.000000,0.127680,33.143929,0.000000,0.297920
35.356167,0.000000,0.085120,33.039429,0.000000,0.297920
44.042000,0.000000,0.085120,34.707857,0.000000,0.255360
45.245750,0.000000,0.127680,32.706786,0.000000,0.297920
38.469667,0.000000,0.085120,31.755286,0.000000,0.297920
33.852500,0.000000,0.127680,33.764071,0.000000,0.297920
22.669750,0.000000,0.085120,26.023214,0.000000,0.297920
27.220167,0.000000,0.085120,25.664286,0.000000,0.255360
34.418250,0.000000,0.085120,40.691143,0.000000,0.297920
53.140250,0.000000,0.085120,42.859571,0.000000,0.297920
43.820167,0.000000,0.085120,63.773929,0.000000,0.340480
27.901500,0.000000,0.042560,86.081786,0.000000,0.297920
33.698500,0.000000,0.085120,96.983000,0.000000,0.297920
24.558167,0.000000,0.127680,74.248357,0.000000,0.297920
31.306750,0.000000,0.170240,49.297750,0.000000,0.297920
37.460750,0.000000,0.127680,32.971929,0.000000,0.297920
33.325000,0.000000,0.085120,32.856714,0.000000,0.297920
34.942250,0.000000,0.127680,31.793929,0.000000,0.297920
28.869000,0.000000,0.085120,37.239571,0.000000,0.297920
30.689167,0.000000,0.085120,31.717286,0.000000,0.297920
22.035500,0.000000,0.127680,35.536286,0.000000,0.297920
32.414667,0.000000,0.085120,30.905571,0.000000,0.297920
35.074750,0.000000,0.085120,35.466857,0.000000,0.297920
48.296500,0.000000,0.127680,29.584500,0.000000,0.297920
77.197167,0.000000,0.085120,30.229429,0.000000,0.297920
94.221750,0.000000,0.127680,28.760143,0.000000,0.297920
